time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
2.083333333333331,709.3653887891235,165.77817809489542,-3.0152266384914315,0.2213463867987554,420.7050105126969,272.6426688568209,98.15136078845552,0.4476350660354256,0.0,-0.1289325321969995,balanced,straight,402.3723831748952,1268.3477295730395,570.7564783078678,697.5912512651716,2662000.0,0.6655,120000.0,0.0,-0.06636280448580346,-0.29339230503746017,-13.610180144458045,80.57944889314939,2.9469252883648744,-81.66762038184454,0.038837953611557986,0.023155825912355304,0.15615465260933684,0.4367835269415611,0.4367835269415611,0.419373855493599,0.580626144506401,59.025726765701805,0.0006114669782355928,0.7619168546403211,0.0179668764840058,neutral,True,122.99999999999999,11.859801565044057,-0.09669939914774961,deploy
2.0999999999999974,704.852613397458,165.23857171093672,-3.020209179447515,0.22324717527160526,424.31776988960854,272.69532527498797,98.17031709899567,0.44727550580780034,0.0,-0.13074745221866735,balanced,straight,402.5362132284661,1268.8641503940778,570.9888676773351,697.8752827167427,2660000.0,0.665,120000.0,0.0,-0.06754664421093141,-0.29895245736502185,-13.192706033602152,81.95049723767613,2.759294114909437,-82.9597359324319,0.0394394352405872,0.023534245524985713,0.15844220643500004,0.4364229875491527,0.4364229875491527,0.4194119660148854,0.5805880339851146,59.09505996397062,0.0006138477910363594,0.7624701840337172,0.018251141905135018,neutral,True,122.99999999999999,11.747863614506691,-0.09806058916400051,deploy
2.116666666666664,700.3362921485628,164.72211225752537,-3.0252845721567785,0.22514367126114296,427.9223706999265,272.7452965036476,98.18830674131314,0.4469342922180777,0.0,-0.13246856053223924,balanced,straight,402.69171465529286,1269.3543179351625,571.2094430708231,698.1448748643394,2658000.0,0.6645,120000.0,0.0,-0.06870728432315233,-0.30452356255579743,-12.765086026548701,83.32894997037504,2.5812240281070453,-84.26148946551548,0.04002872815900768,0.02393095465361279,0.16067822488533579,0.4360895651714986,0.4360895651714986,0.41944813058654146,0.5805518694134586,59.16416358218724,0.0006162249673970027,0.7630216775718784,0.018537527682413405,neutral,True,122.99999999999999,11.642955885050696,-0.09935142039917944,deploy
2.1333333333333306,695.8165471327475,164.22918289739113,-3.0304525385372436,0.2270359172470684,431.5188936832682,272.7927193006695,98.20537894824102,0.44661047865636316,0.0,-0.13409462887512724,balanced,straight,402.839314130971,1269.8195771519736,571.4188097183882,698.4007674335854,2656000.0,0.664,120000.0,0.0,-0.06984073437620501,-0.3100779828279074,-12.325560912983683,84.70833579766712,2.4122212350971317,-85.56636485291958,0.04060402191758904,0.024342910723482325,0.1628555740462671,0.4357813543099167,0.4357813543099167,0.4194824497457365,0.5805175502542634,59.233041768839875,0.000618598784756555,0.7635713683104477,0.018824600267642308,neutral,True,122.99999999999999,11.546366328561307,-0.10057097165634543,deploy
2.1499999999999972,691.293504167144,163.7601653673997,-3.0357123743979053,0.22892397100533163,435.10744865227633,272.8377217389209,98.22157982601152,0.4463031789316614,0.0,-0.1356251610673045,balanced,straight,402.979411343113,1270.261187929378,571.6175345682201,698.6436533611578,2654000.0,0.6635,120000.0,0.0,-0.07094346675655896,-0.31559015163970183,-11.872619237198029,86.08258851413476,2.251823626711613,-86.86829354372924,0.04116372619739017,0.02476719131236944,0.16496802359374793,0.4354964670803944,0.4354964670803944,0.4195150176017751,0.5804849823982249,59.301698295872995,0.0006209694994170488,0.7641192863032982,0.019111024579620432,neutral,True,122.99999999999999,11.459341367716306,-0.10171887080047837,deploy
2.166666666666664,686.7672931485143,163.31543840957974,-3.041062984285873,0.23080790533061588,438.6881739651523,272.88042382668993,98.23695257760838,0.44601156313179235,0.0,-0.13706035469041034,balanced,straight,403.1123808152183,1270.680330830579,571.8061488737605,698.8741819568183,2652000.0,0.663,120000.0,0.0,-0.07201240912704385,-0.3210365932780462,-11.404990894030245,87.44605981725203,2.099598613394745,-88.16166332662948,0.04170646765673575,0.02520100342464328,0.16701023027559914,0.435233032775586,0.435233032775586,0.4195459222776966,0.5804540777223034,59.37013657034996,0.0006233373468272868,0.7646654586957239,0.019395565931858486,neutral,True,122.99999999999999,11.383073776889443,-0.10279526601780775,deploy
2.1833333333333305,682.2380483412268,162.89537632098998,-3.0465029164595063,0.23268780767875363,442.26123584600964,272.9209381073606,98.25153771864981,0.44573485360304893,0.0,-0.13840106136323507,balanced,straight,403.23857368346216,1271.0781126978695,571.9851507140413,699.0929619838282,2650000.0,0.6625,120000.0,0.0,-0.0730449349349979,-0.3263959304179903,-10.921639168486434,88.79352922866171,1.9551410178692432,-89.44132411032422,0.04223108576482146,0.02564169154445852,0.16897771750884688,0.4349891996392091,0.4349891996392091,0.4195752463388475,0.5804247536611525,59.43835964642419,0.0006257025418748213,0.7652099098200948,0.019677091304271328,neutral,True,122.99999999999999,11.318690246455473,-0.10380079602242631,deploy
2.199999999999997,677.7059086030267,162.50034762441032,-3.0520303977974526,0.2345637797386214,445.8268275711899,272.95937023611765,98.26537328500235,0.44547232106430307,0.0,-0.13964874595041601,balanced,straight,403.35831941886806,1271.4555720812145,572.1550074365466,699.3005646446679,2648000.0,0.662,120000.0,0.0,-0.07403885214952832,-0.33164888027676465,-10.421751285187765,90.12021123643046,1.8180710334454222,-90.70259087185165,0.042736627713751495,0.026086744491485316,0.17086685146980957,0.43476313853079424,0.43476313853079424,0.4196030672069063,0.5803969327930937,59.50637023782227,0.0006280652792076357,0.7657526612955878,0.019954569991807364,neutral,True,122.99999999999999,11.267238951322849,-0.10473655946281202,deploy
2.2166666666666637,673.1710175516156,162.1307138611017,-3.0576433684645212,0.23643593694290863,449.3851685393991,272.9958195315972,98.278495031375,0.4452232808699573,0.0,-0.14080544502772815,balanced,straight,403.47192748754736,1271.8136844716166,572.3161580122274,699.4975264593892,2646000.0,0.6615,120000.0,0.0,-0.07499239039534758,-0.33677824002411644,-9.904727559844996,91.42175977565815,1.6880322566224937,-91.94124393118412,0.04322234250096938,0.026533801108654578,0.17267481405345753,0.43455304814622725,0.43455304814622725,0.4196294575578676,0.5803705424421324,59.5741707309993,0.0006304257336033004,0.7662937321332696,0.020227073664860505,neutral,True,122.99999999999999,11.229677518575995,-0.10560408377079611,deploy
2.2333333333333303,668.6335236754079,161.78682850617307,-3.0633395161669092,0.2383044079269145,452.9365032430622,273.03037950060576,98.29093662021808,0.44498708943524967,0.0,-0.14187372491228936,balanced,straight,403.5796889421675,1272.1533673177016,572.4690152929658,699.6843520247359,2644000.0,0.661,120000.0,0.0,-0.0759041866520701,-0.34176886214327973,-9.37016926756852,92.69427016799379,1.564689802076117,-93.15352671747425,0.04368767427351876,0.026980654816934953,0.17439957307507753,0.4343571614568776,0.4343571614568776,0.41965448570258634,0.5803455142974137,59.6417631990839,0.0006327840603996614,0.7668331388474623,0.020493775877844334,neutral,True,122.99999999999999,11.206861844136133,-0.10640529368421703,deploy
2.249999999999997,664.0935803921552,161.46903600642332,-3.0691163098412844,0.24016933394421214,456.4811001576978,273.06313833429255,98.30272980034532,0.4447631408360743,0.0,-0.14285663954954705,balanced,straight,403.68187793848625,1272.475484806098,572.6139681627441,699.8615166433539,2642000.0,0.6605,120000.0,0.0,-0.0767732696879035,-0.3466076204625023,-8.817865361780978,93.93427864402715,1.447728507326219,-94.33614119774725,0.0441322550244307,0.027425257077156498,0.17603985008129036,0.43417375303618155,0.43417375303618155,0.4196782159486194,0.5803217840513806,59.70914941668809,0.0006351403959974804,0.7673708955739907,0.020753951063504396,neutral,True,122.99999999999999,11.19953623437815,-0.10714247966216028,deploy
2.2666666666666635,659.5513460594046,161.17767093988917,-3.0749710326345547,0.24203086824763884,460.01925056538846,273.0941793744672,98.3139045748082,0.444550863593784,0.0,-0.14375768853145607,balanced,straight,403.7787531716253,1272.7808523888189,572.7513835749685,700.0294688138504,2640000.0,0.66,120000.0,0.0,-0.07759904339544613,-0.35128336759623274,-8.247778192684338,95.13875957611904,1.336851233381731,-95.4862411427851,0.044555896729833296,0.027865719803332238,0.1775950861292224,0.43400114695620434,0.43400114695620434,0.4197007089422825,0.5802992910577175,59.77633087561769,0.0006374948584419716,0.7679070141955885,0.021006973051412723,neutral,True,122.99999999999999,11.208325337650374,-0.10781826639859204,deploy
2.28333333333333,655.0069839409913,160.91305729573082,-3.0809008140436887,0.24388917544364697,463.55126732761926,273.1235815490859,98.32448935767091,0.444349717653452,0.0,-0.14458077550190987,balanced,straight,403.87055922771697,1273.0702410438905,572.8816084697507,700.1886325741398,2638000.0,0.6595,120000.0,0.0,-0.07838126919490382,-0.3557868845480454,-7.660028385620538,96.30512055295371,1.2317772665169109,-96.60142340748999,0.044958583013181744,0.028300316775809676,0.17906540588238914,0.43383772495661954,0.43383772495661954,0.4197220219900438,0.5802779780099562,59.843308801481314,0.0006398475480869158,0.7684415044744506,0.0212523131496478,neutral,True,122.99999999999999,11.233728278330862,-0.10843558162643241,deploy
2.2999999999999967,650.4606621339537,160.67550787252551,-3.086902661097596,0.2457444308275783,467.07748362185765,273.1514197762792,98.33451111946053,0.4441591915619233,0.0,-0.14533016718665456,balanced,straight,403.9575278475915,1273.3443812587122,573.0049715664205,700.3394096922917,2636000.0,0.659,120000.0,0.0,-0.0791200476665733,-0.36011082323445515,-7.054879047313843,97.43119543086175,1.1322408250974103,-97.67971740424409,0.045340460420378384,0.028727484105912863,0.1804515803598883,0.43368193461352444,0.43368193461352444,0.41974220935860596,0.580257790641394,59.91008417116297,0.0006421985483420424,0.7689743741916465,0.0214895378289337,neutral,True,122.99999999999999,11.276115313204784,-0.10899762538999092,deploy
2.3166666666666633,645.9125534603962,160.46532379251482,-3.092973488475767,0.24759681970693928,470.5982516553277,273.17776533664977,98.34399552119392,0.44397879984971017,0.0,-0.14601045326570272,balanced,straight,404.03987910025097,1273.6039667290518,573.1217850280733,700.4821817009785,2634000.0,0.6585,120000.0,0.0,-0.07981579957001508,-0.3642496426902663,-6.432719472017728,98.5152355006388,1.0379896740818841,-98.71957294776198,0.045701829386538995,0.029145819806515986,0.18175498866201886,0.43353229726427145,0.43353229726427145,0.4197613225532628,0.5802386774467372,59.97665773109322,0.0006445479265016829,0.7695056292928806,0.021718306048507635,neutral,True,122.99999999999999,11.33572720305743,-0.10950783994927704,deploy
2.33333333333333,641.3628353289164,160.2827941288686,-3.0991101474709732,0.24944653671923858,474.11394136844876,273.20268621391284,98.35296703700863,0.4438080806185092,0.0,-0.1466265072869568,balanced,straight,404.1178224649701,1273.8496577700141,573.2323459965064,700.6173117735077,2632000.0,0.658,120000.0,0.0,-0.08046924640206757,-0.3681995397123783,-5.794048520215404,99.5558989121154,0.9487838485271967,-99.7198466488127,0.04604313497184338,0.02955408252525592,0.1829775789807747,0.43338741547589754,0.43338741547589754,0.4197794105743596,0.5802205894256405,60.04303001622886,0.0006468957346503438,0.7700352740398765,0.021938366262738797,neutral,True,122.99999999999999,11.41267734311217,-0.1099698804652176,deploy
2.3499999999999965,636.8116895702587,160.12819564258402,-3.1053094537158135,0.2512937851504348,477.6249391394336,273.226247404291,98.36144906554475,0.4436465933338445,0.0,-0.1471834488004511,balanced,straight,404.1915578219275,1274.0820844386844,573.336937997408,700.7451464412765,2630000.0,0.6575,120000.0,0.0,-0.08108139063984182,-0.3719583746904057,-5.139457839970464,100.55223850191722,0.8643944861432882,-100.67978703199368,0.04636495744030838,0.029951189498839827,0.18412182918791367,0.4332459798776615,0.4332459798776615,0.4197965201519226,0.5802034798480774,60.109201369630235,0.0006492420106388458,0.7705633111665037,0.022149553147038613,neutral,True,122.99999999999999,11.506956539592947,-0.11038758660033832,deploy
2.366666666666663,632.2593022518523,160.0017926252363,-3.1115682136051377,0.2531387762595197,481.1316465005485,273.2485111953853,98.3694640303387,0.4434939168201943,0.0,-0.14768660687361646,balanced,straight,404.2612763522996,1274.3018493713791,573.4358322171206,700.8660171542585,2628000.0,0.657,120000.0,0.0,-0.08165349580819879,-0.3755255933594528,-4.469615095599327,101.50368817265546,0.7846027677227614,-101.59901854964627,0.04666800275152484,0.030336213788184407,0.1851907072768278,0.4331067752116862,0.4331067752116862,0.41981269595875104,0.580187304041249,60.17517196250881,0.0006515867791230241,0.7710897420386325,0.02235178408092218,neutral,True,122.99999999999999,11.618440172733097,-0.11076495515521234,deploy
2.3833333333333298,627.7058634758458,159.90383684343692,-3.1178832493583597,0.2549817286142476,484.6344788755587,273.2695374155308,98.3770334695911,0.44334964745390304,0.0,-0.14814148512927025,balanced,straight,404.3271613497129,1274.509530341486,573.5292886536687,700.9802416878173,2626000.0,0.6565,120000.0,0.0,-0.08218706650404603,-0.37890214519331933,-3.785247360344932,102.4100479739912,0.7091989631214322,-102.47752466001941,0.04695309303141696,0.030708380854931674,0.1861876319172892,0.43296868548883066,0.43296868548883066,0.41982798080247935,0.5801720191975206,60.24094181460616,0.0006539300526556982,0.7716145668166076,0.022545055425204272,neutral,True,122.99999999999999,11.746897364010852,-0.11110611384695268,deploy
2.3999999999999964,623.1515671651673,159.83456758053688,-3.124251422677288,0.25682286744252214,488.1338643469321,273.2893836549003,98.38417811576412,0.44321339754735994,0.0,-0.1485537284298791,balanced,straight,404.3893889458184,1274.705682546601,573.6175571459705,701.0881254006306,2624000.0,0.656,120000.0,0.0,-0.08268382850220651,-0.3820903991357007,-3.087124819535617,103.27146803763871,0.6379815794280894,-103.31563013312525,0.04722115708400442,0.031067064540289558,0.18711643336470235,0.43283069816901226,0.43283069816901226,0.4198424157973108,0.5801575842026893,60.30651081475755,0.0006562718328216666,0.772137784619177,0.022729438629287557,neutral,True,122.99999999999999,11.892001678483538,-0.11141529632240932,deploy
2.416666666666663,618.5966108420114,159.7942117708366,-3.130669656966338,0.2586624240034562,491.6302424604366,273.3081054598389,98.390917965542,0.4430847939162456,0.0,-0.14892909131404863,balanced,straight,404.44812875353995,1274.8908406361586,573.7008782862714,701.1899623498872,2622000.0,0.6555,120000.0,0.0,-0.08314570905969923,-0.38509405734298846,-2.376044918646269,104.08843151916885,0.5707566070268317,-104.11398274233709,0.04747322100195917,0.03141178250712272,0.1879813149476897,0.43269190731553686,0.43269190731553686,0.4198560405162988,0.5801439594837011,60.371878741490235,0.000658612111404871,0.7726593936876753,0.02290507620331416,neutral,True,122.99999999999999,12.053342847726773,-0.11169681848553648,deploy
2.4333333333333296,614.0411954030006,159.78298422133062,-3.1371349580927625,0.26050063498165554,495.1240630738764,273.3257565020954,98.39727234075434,0.44296347662024366,0.0,-0.14927340827436333,balanced,straight,404.5035444322213,1275.0655204928712,573.779484221792,701.2860362710792,2620000.0,0.655,120000.0,0.0,-0.08357481752712817,-0.3879180675854802,-1.652817077127888,104.8617366995164,0.5073368584585447,-104.8735344938903,0.04771039892954589,0.03174219120584895,0.18878681534008865,0.43255151570117806,0.43255151570117806,0.4198688931252014,0.5801311068747985,60.437045283506315,0.0006609508715765634,0.7731793915492731,0.023072177588655866,neutral,True,122.99999999999999,12.230438995303626,-0.11195505620577251,deploy
2.449999999999996,609.4855248950804,159.80108791582416,-3.1436444336748384,0.26233774190782655,498.61578525586265,273.34238872476084,98.4032599409139,0.44284909786642157,0.0,-0.14959256594957182,balanced,straight,404.55579417945677,1275.2302207830703,573.8535993523817,701.3766214306886,2618000.0,0.6545,120000.0,0.0,-0.08397342636758111,-0.39056853492455773,-0.918248074177473,105.59247839819731,0.44754139431965534,-105.59552254001997,0.04793388402730223,0.03205808042396603,0.1895377718056599,0.43240883586931755,0.43240883586931755,0.4198810104990578,0.5801189895009422,60.502010059903874,0.0006632880890932866,0.773697775178123,0.023231014958804395,neutral,True,122.99999999999999,12.422748880105894,-0.11219442446217887,deploy
2.466666666666663,604.9298062959944,159.84871439610893,-3.150195310895706,0.2641739906083788,502.10587623969303,273.3580524668329,98.40889888805984,0.4427413210635495,0.0,-0.1498924772889024,balanced,straight,404.6050311548474,1275.3854242924538,573.9234409316042,701.4619833608496,2616000.0,0.654,120000.0,0.0,-0.0843439526750789,-0.3930526332520782,-0.17312819713812555,106.28202884847502,0.3911950299067346,-106.28144991469253,0.04814493968362687,0.03235936747800735,0.19023928458632722,0.4322632901762137,0.4322632901762137,0.41989242832273643,0.5801075716772636,60.566772639996415,0.0006656237334937111,0.7742145411532908,0.023381918981232357,neutral,True,122.99999999999999,12.6296837349894,-0.11241935796667679,deploy
2.4833333333333294,600.3742493029563,159.9260442147776,-3.1567849528497933,0.2660096306862987,505.594810436667,273.3727965683961,98.4142067646226,0.44263982001492264,0.0,-0.15017905773189474,balanced,straight,404.651403841249,1275.5315990648064,573.9892195791629,701.5423794856436,2614000.0,0.6535,120000.0,0.0,-0.0846889402762564,-0.3953785172452175,0.5817817727179584,106.93201818194731,0.3381279159244661,-106.93306622372637,0.04834489101428402,0.032646091105393356,0.19089668258750897,0.43211440986018623,0.43211440986018623,0.4199031811767759,0.5800968188232242,60.63133256259958,0.0006679577692838214,0.7747296858124293,0.023525274569219802,neutral,True,122.99999999999999,12.850618358729548,-0.11263429329892105,deploy
2.499999999999996,595.8190661328844,160.0332474541869,-3.163410873437388,0.2678449150351852,509.0830685124317,273.3866684584421,98.41920064503915,0.4425442782367928,0.0,-0.15045820343376567,balanced,straight,404.6950563493204,1275.6691993619881,574.0511397128947,701.6180596490934,2612000.0,0.653,120000.0,0.0,-0.08501104249067236,-0.397555235255669,1.3457626783682708,107.5443146663819,0.2881751863056152,-107.55234841373874,0.048535116686776354,0.032918405112076096,0.19151549049736333,0.4319618332001746,0.4319618332001746,0.4199133026098887,0.5800866973901113,60.695689354665255,0.0006702901571005921,0.7752432054002372,0.023661516651022525,neutral,True,122.99999999999999,13.08490120827842,-0.11284365257532425,deploy
2.5166666666666626,591.2644713373031,160.17048430605064,-3.170070750831001,0.269680099387997,512.5711365293014,273.3997142273597,98.42389712184949,0.4424543883892949,0.0,-0.15073577155380372,balanced,straight,404.7361286712806,1275.7986664638192,574.1093999087187,701.6892665551005,2610000.0,0.6525,120000.0,0.0,-0.08531300561698908,-0.3995926436167773,2.1181481664655646,108.12100483602289,0.24117666607074195,-108.14148173676062,0.048717041102561205,0.03317657183005962,0.19210139746046254,0.4318053028397327,0.4318053028397327,0.41992282519952107,0.5800771748004789,60.759842549155884,0.0006726208548450985,0.775755096210857,0.02379112598208734,neutral,True,122.99999999999999,13.33186332666036,-0.1130518286653528,deploy
2.533333333333329,586.7106816347499,160.33790570615,-3.1767624395446044,0.27151544190172844,516.0595051568671,273.4119786860969,98.42831232699488,0.44236985180670885,0.0,-0.15101756261283109,balanced,straight,404.77475688982344,1275.9204293266173,574.1641931969777,701.7562361296395,2608000.0,0.652,120000.0,0.0,-0.0855976532042957,-0.40150132281621176,2.898334900876739,108.66437364815583,0.19697663212425365,-108.70284101968109,0.04889212696624655,0.03342095543687355,0.19266022741075792,0.43164466236312016,0.43164466236312016,0.4199317806018655,0.5800682193981346,60.82379170206579,0.0006749498187769307,0.7762653547234645,0.02391462502432984,neutral,True,122.99999999999999,13.590826022780139,-0.11326317195962332,deploy
2.549999999999996,582.1579157632517,160.535654018692,-3.1834839811436955,0.27335120277893565,519.548668952644,273.42350541394495,98.43246194902018,0.4422903781140918,0.0,-0.15130930491525163,balanced,straight,404.81107334805887,1276.0349051188814,574.2157073034966,701.8191978153848,2606000.0,0.6515,120000.0,0.0,-0.08586787116011448,-0.40329249594546396,3.685791798148876,109.17688479343175,0.15542361998227872,-109.23897233989308,0.049061868267187385,0.033652015186879145,0.19319791115364393,0.4314798522179379,0.4314798522179379,0.41994019959270135,0.5800598004072987,60.88753640851113,0.0006772770045628059,0.7767739777304298,0.02403257391477648,neutral,True,122.99999999999999,13.86110728843744,-0.11348197868643872,deploy
2.5666666666666624,577.6063943551666,160.76386376492297,-3.1902336136403804,0.27518764392675793,523.0391257139869,273.43433679681766,98.43636124685436,0.44221568491763646,0.0,-0.15161664102170747,balanced,straight,404.845206786209,1276.1424996521807,574.2641248434813,701.8783748086994,2604000.0,0.651,120000.0,0.0,-0.08612659373917396,-0.4049779498010912,4.480068286879464,109.6611612804528,0.11637026960876007,-109.75257520073474,0.04922778369535116,0.033870298601945834,0.19372046027261966,0.43131090508382985,0.43131090508382985,0.4199481121004069,0.5800518878995932,60.95107631782553,0.0006796023682733588,0.7772809624575493,0.024145566544161643,neutral,True,122.99999999999999,14.14202699273681,-0.1137124807662806,deploy
2.583333333333329,573.0563398364164,161.0226623907116,-3.197009779623322,0.27702502865382866,526.5313759020189,273.4445140578054,98.44002506080994,0.4421454975566212,0.0,-0.15194511624979867,balanced,straight,404.8772824505634,1276.2436077246018,574.3096234760708,701.933984248531,2602000.0,0.6505,120000.0,0.0,-0.08637679044988762,-0.40656995897649034,5.280801606171157,110.11996640747506,0.079673203808027,-110.24648529258323,0.04939141050993695,0.034076434666568074,0.19423394292250162,0.4311379407894442,0.4311379407894442,0.41995554723242773,0.5800444527675723,61.0144111476139,0.0006819258673232109,0.7777863066759709,0.024254226764368312,neutral,True,122.99999999999999,14.432910934473604,-0.113958837187349,deploy
2.5999999999999956,568.5079763518804,161.31217106795185,-3.203811133177444,0.27886362140523974,530.0259221378886,273.4540772816713,98.44346782140167,0.4420795489054207,0.0,-0.15230016917279934,balanced,straight,404.9074221799281,1276.3386133932513,574.3523760269632,701.9862373662882,2600000.0,0.65,120000.0,0.0,-0.08662145390867962,-0.4080812132473395,6.087723170489435,110.55618522586173,0.04519293295382987,-110.72365791778364,0.04955429887602139,0.03427112706991034,0.19474446155836556,0.4309611608802583,0.4309611608802583,0.41996253329642663,0.5800374667035734,61.07754069673241,0.0006842474613505516,0.7782900088055588,0.024359204741912402,neutral,True,122.99999999999999,14.733093859942601,-0.11422512687959951,deploy
2.6166666666666623,563.9615297184664,161.6325055248008,-3.2106365456527595,0.2807036875355209,533.5232687712801,273.46306543483377,98.44670355654016,0.4420175792147697,0.0,-0.15268712407968246,balanced,straight,404.9357444744788,1276.4278901912917,574.3925505860813,702.0353396052104,2598000.0,0.6495,120000.0,0.0,-0.08686358866587164,-0.40952474851891996,6.9006640392096426,110.97280659125643,0.012793780232631669,-111.18715215006469,0.049718006681485134,0.034455147534611395,0.19525813263746084,0.43078084293835994,0.43078084293835994,0.41996909781725994,0.5800309021827401,61.1404648571776,0.0006865671130335852,0.7787920680095627,0.02446117347301423,neutral,True,122.99999999999999,15.041921568775347,-0.11451534305976185,deploy
2.633333333333329,559.4172274071465,161.98377689995235,-3.217485110345585,0.2825454931194041,537.0239215207393,273.47151638224847,98.44974589760946,0.4419593359822769,0.0,-0.15311118535411813,balanced,straight,404.9623645515595,1276.5118013038286,574.430310586723,702.0814907171057,2596000.0,0.649,120000.0,0.0,-0.08710620102081125,-0.410913881569545,7.719559538892802,111.37290588943226,-0.01765617798266561,-111.64011579172706,0.04988409484364974,0.03462932926946043,0.19578106832025546,0.43059733475206163,0.43059733475206163,0.41997526755084136,0.5800247324491586,61.203183624881845,0.00068888478884228,0.7792924842805704,0.024560825474179954,neutral,True,122.99999999999999,15.358752236064387,-0.1148333890155886,deploy
2.6499999999999955,554.8752985550195,162.36609261635795,-3.2243561461587764,0.28438930479998165,540.5283871850742,273.4794669024658,98.45260808488769,0.44190457384302945,0.0,-0.15357743372534335,balanced,straight,404.9873943925947,1276.5906997157874,574.4658148721044,702.124884843683,2594000.0,0.6485,120000.0,0.0,-0.08735228983829724,-0.4122621487914713,8.54445309484445,111.75962851451135,-0.046285161549854514,-112.08577118472886,0.050054123112431806,0.03479456058030156,0.1963193601865382,0.43041104842858074,0.43041104842858074,0.41998106849586536,0.5800189315041346,61.265697109426384,0.0006912004597248974,0.7797912585178359,0.024658869660640348,neutral,True,122.99999999999999,15.68295707744705,-0.11518307529400751,deploy
2.666666666666662,550.3359740082636,162.77955727003237,-3.2312492003104287,0.2862353896737178,544.0371734248,273.48695270200056,98.4553029727202,0.4418530544720214,0.0,-0.1540908243400061,balanced,straight,405.0109427848681,1276.6649283436059,574.4992177546227,702.1657105889832,2592000.0,0.648,120000.0,0.0,-0.08760483837316052,-0.4135832490991328,9.375499335776052,112.13617416786416,-0.0732177301987198,-112.52740192488533,0.05022964637441134,0.03495177867075276,0.19687906497317584,0.43022245453721725,0.43022245453721725,0.4199865259042652,0.5800134740957348,61.32800554269528,0.0006935141017297477,0.780288392596164,0.024756028423474772,neutral,True,122.99999999999999,16.013920477100445,-0.11556811825500457,deploy
2.6833333333333287,545.7994863966582,163.22427352982808,-3.2381640501628364,0.28808401521164184,547.5507886123543,273.4940084300119,98.45784303480428,0.441804546491036,0.0,-0.1546561866010189,balanced,straight,405.0331153615206,1276.734820161315,574.5306690725918,702.2041510887232,2590000.0,0.6475,120000.0,0.0,-0.08786680710508933,-0.4148909911444589,10.21296654143167,112.50578203654617,-0.09857482533420914,-112.96834052173665,0.050412211459997885,0.03510196366155026,0.1974661923316172,0.43003207636375324,0.43003207636375324,0.419991664291189,0.5800083357088109,61.39010928650569,0.0006958256965635192,0.7807838894266437,0.024853034914782062,neutral,True,122.99999999999999,16.35103968854525,-0.11599213995076418,deploy
2.6999999999999953,541.2660702401938,163.70034304431846,-3.245100704245346,0.28993544921593895,551.0697417495904,273.50066769415656,98.46024036989635,0.44175882537352257,0.0,-0.1552782257173888,balanced,straight,405.0540146427021,1276.8006983302564,574.5603142486154,702.240384081641,2588000.0,0.647,120000.0,0.0,-0.08814112758146385,-0.4161992449505676,11.057238507924458,112.8717169007896,-0.12247381345142383,-113.41195704033211,0.050603354453901774,0.035246132854592646,0.19808669459570474,0.42984048434942645,0.42984048434942645,0.41999650744517725,0.5800034925548228,61.452008839260074,0.0006981352320883411,0.7812777530095829,0.024950630548873066,neutral,True,122.99999999999999,16.69372420624169,-0.1164586692880416,deploy
2.716666666666662,536.7359620881487,164.2078673522007,-3.252059402546152,0.2917899598110562,554.5945424508735,273.5069630783491,98.46250670820567,0.44171567334186534,0.0,-0.15596152590756893,balanced,straight,405.0737400804232,1276.8628763404643,574.5882943532089,702.2745819872554,2586000.0,0.6465,120000.0,0.0,-0.08843069726207961,-0.41752189804836587,11.908815909291604,113.23725621080897,-0.1450285341326758,-113.86164875513649,0.05080459850732763,0.03538533526504139,0.1987464585435914,0.4296482907800175,0.4296482907800175,0.4200010784391365,0.5799989215608635,61.513704841675185,0.0007004427027604684,0.7817699884800916,0.02504956272613003,neutral,True,122.99999999999999,17.04139489330164,-0.11697114443067669,deploy
2.7333333333333285,532.2094006908915,164.74694879290635,-3.2590406161490795,0.2936478154683573,558.1257009899399,273.51292616303977,98.46465341869433,0.4416748792522977,0.0,-0.15671055519835284,balanced,straight,405.09238810925916,1276.9216581704904,574.6147461767207,702.3069119937697,2584000.0,0.646,120000.0,0.0,-0.08873837535620024,-0.4188728161756403,12.768317236522098,113.60567816420318,-0.16634935513804816,-114.32083084063476,0.051017452148756214,0.03552064644219333,0.19945129913176252,0.42945614478254895,0.42945614478254895,0.42000539964261335,0.5799946003573866,61.57519808165094,0.0007027481100141121,0.7822606021468118,0.025150582784939646,neutral,True,122.99999999999999,17.39348293805769,-0.11753291639876462,deploy
