time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
21.650000000000052,243.30318528978438,381.75545397525707,-17.287839226827618,0.5170615670763414,982.7600764512995,176.99201094433033,63.717123939958924,0.6014809554647439,0.0,-0.871773176637968,high_downforce,corner,293.3071107539906,1060.1950702945628,477.0877816325533,583.1072886620095,1518875.0,0.37971875,0.0,0.0,-0.4925151627231745,-1.583273073002312,279.5856024230465,97.87014882913064,93.01659285898398,-281.2376016236094,0.14443983549222172,0.06982218274896056,0.4409264704895569,0.35710158386644947,0.4409264704895569,0.42225782827538455,0.5777421717246154,76.24740939640417,0.0018677941158535228,0.9988419676481708,0.06187227235719407,understeer,True,96.31618788347923,8.785406713724326,-0.6538298824784761,throttle
21.666666666666718,243.83283816743696,384.6968372171368,-17.31462722124699,0.5193726110699312,987.1525935448919,179.32139628917645,64.55570266410352,0.6182506316590104,0.0,-0.8687308196856804,high_downforce,corner,300.97167897555744,1087.8996064156015,489.5548228870207,598.3447835285808,1518875.0,0.37971875,0.0,0.0,-0.49393375180998955,-1.6072796651622903,287.7575311916309,93.59586649620401,96.20470512812753,-286.8958655921826,0.14668844955489085,0.07183670301588573,0.4493128382860406,0.36600661062180934,0.4493128382860406,0.42064793936073497,0.579352060639265,76.27048852696423,0.001870317641186631,0.9988404030624642,0.06311709043028017,understeer,True,98.06438125434839,8.236092675553776,-0.6515481147642603,throttle
21.683333333333383,244.44467126659796,387.6627761690874,-17.341803954763723,0.5217051071820897,991.5858838984349,181.70327731919645,65.41317983491072,0.6338172223101315,0.0,-0.8646343241952413,high_downforce,corner,308.94596495646636,1116.7236559394796,502.52564517276585,614.1980107667138,1518875.0,0.37971875,0.0,0.0,-0.4948780213378958,-1.6306040110040252,295.8487974303613,88.40055625515356,98.95281836198532,-292.48847673956567,0.14881630590120754,0.07391565593189858,0.45725423643382085,0.37444645029389995,0.45725423643382085,0.41915354665822735,0.5808464533417727,76.29467117588321,0.0018729311591458395,0.9988387826813295,0.06434746488270444,understeer,True,99.76777057022194,7.695993539478163,-0.648475743146431,throttle
21.70000000000005,245.14088523266295,390.6515762575138,-17.36935536372543,0.5240581722072991,996.0582688353882,184.1290402908707,66.28645450471346,0.6482106339014178,0.0,-0.8594668320061203,high_downforce,corner,317.2077759115405,1146.5870002810425,515.9641501264691,630.6228501545734,1518875.0,0.37971875,0.0,0.0,-0.49532961399110254,-1.6530845377022667,303.7711208542974,82.30009131271221,101.2749630202683,-297.9825175415501,0.15080666181982466,0.07605071768998156,0.46469169783673075,0.3824343454373874,0.46469169783673075,0.4177717791454639,0.5822282208545362,76.31988422687927,0.0018756303888213192,0.9988371091589308,0.06555615385914103,understeer,True,101.42488171832282,7.169363632225614,-0.6446001240045902,throttle
21.716666666666715,245.92360935388,393.66129829448147,-17.397264664417914,0.5264307617238562,1000.567763261484,186.59019707122346,67.17247094564044,0.661463821135477,0.0,-0.8532174258653574,high_downforce,corner,325.73384278219316,1177.4055305308916,529.8324887389012,647.5730417919904,1518875.0,0.37971875,0.0,0.0,-0.4952716756174531,-1.6745580415491441,311.43655854747317,75.31901474870939,103.18638654318792,-303.3451064625401,0.1526435953522683,0.07823282928379471,0.47156952235531785,0.38998406605923625,0.47156952235531785,0.41649947317099417,0.5835005268290058,76.34604667163292,0.0018784101115014995,0.998835385730869,0.06673592342175882,understeer,True,103.03444456779552,6.661444258278174,-0.639913069399018,throttle
21.73333333333338,246.7948775008767,396.6897677580529,-17.425512351959085,0.5288216785986835,1005.1120918295112,189.07841683471028,68.06823006049571,0.6736127290975163,0.0,-0.8458813751580058,high_downforce,corner,334.49986781865965,1209.0914194472894,544.0911387512803,665.0002806960091,1518875.0,0.37971875,0.0,0.0,-0.49468911586422687,-1.6948612524701745,318.75849280672236,67.49073577349492,104.70353408285898,-308.543588658427,0.1543121210039861,0.08045222737197445,0.4778358102774901,0.3971095780326899,0.4778358102774901,0.4153331780066384,0.5846668219933616,76.37307015060134,0.0018812641997712938,0.9988336161961417,0.06787958950485394,understeer,True,104.5954003399469,6.178662210135273,-0.6344110313685043,throttle
21.750000000000046,247.75660472354798,399.73458654984285,-17.454076225745844,0.5312295831715957,1009.6887082961791,191.58555950903872,68.97080142325395,0.684696173997835,0.0,-0.8374603009094225,high_downforce,corner,343.4806042633116,1241.5534094814163,558.6990342666373,682.854375214779,1518875.0,0.37971875,0.0,0.0,-0.49356884819713165,-1.7138324272054226,325.6526724284405,58.85758158672736,105.84400231117046,-313.54573054783634,0.1557983027064952,0.08269848049530616,0.4834429565177806,0.40382474594571166,0.4834429565177806,0.41426916729620783,0.5857308327037922,76.40085956242929,0.001884185663423877,0.9988318048886772,0.068980060720524,understeer,True,106.10690639370877,5.728817183343979,-0.6280952256820669,throttle
21.766666666666712,248.8105648035498,402.79314720061006,-17.482931441708377,0.5336530050567441,1014.2948179526923,194.1037103632299,69.87733573076277,0.6947556633700188,0.0,-0.8279622592427908,high_downforce,corner,352.64996655820784,1274.6972111362884,573.6137450113298,701.0834661249586,1518875.0,0.37971875,0.0,0.0,-0.49190000596759254,-1.7313129577519824,332.03828638999914,49.47069231813428,106.62646657436042,-318.3199171479997,0.1570893607924706,0.08496053285046186,0.48834809178535804,0.41014306526765465,0.48834809178535804,0.4133034563164782,0.5866965436835219,76.4293137346417,0.001887166711658257,0.9988299566387718,0.07003038177255994,understeer,True,107.56833827714388,5.321182340615595,-0.6209716944320931,throttle
21.783333333333378,249.95836906292547,405.8626494487023,-17.512050591343275,0.5360903564615365,1018.9274029395374,196.62521508693573,70.78507743129686,0.703835158792686,0.0,-0.8174017440564256,high_downforce,corner,361.9811688386593,1308.4260035689877,588.7917016060445,719.6343019629431,1518875.0,0.37971875,0.0,0.0,-0.4896741316657343,-1.7471489780939633,337.8390457458827,39.38975037012325,107.07058249624427,-322.8353506489402,0.15817377022265466,0.08722675707532046,0.49251345967186944,0.4160774221372118,0.49251345967186944,0.4124318247559021,0.5875681752440979,76.45832614680515,0.0018901988305077314,0.9988280767250852,0.07102377714276685,understeer,True,108.9792889970231,4.966372901823596,-0.6130513080423192,throttle
21.800000000000043,251.20144672432363,408.9401190690129,-17.54140380717253,0.5385399468865234,1023.5832501860203,199.14271468051618,71.69137728498582,0.7119807862018556,0.0,-0.8057996111902336,high_downforce,corner,371.44688881886526,1342.6410269757002,604.1884621390651,738.4525648366351,1518875.0,0.37971875,0.0,0.0,-0.4868853370188094,-1.7611929497552394,342.98424728087264,28.68253998590204,107.19686392456849,-327.0622484292665,0.15904134774981032,0.08948501689094876,0.49590672139608394,0.42163988154905674,0.49590672139608394,0.41164984452462183,0.5883501554753782,76.48778569622493,0.001893272873961804,0.9988261708181437,0.07195369465443863,understeer,True,110.33956555362217,4.67576222302593,-0.6043497083926752,throttle
21.81666666666671,252.54102710549077,412.0224287831718,-17.570958893925287,0.5409999990348621,1028.2589816488048,201.64917946220916,72.59370460639529,0.7192405005945297,0.0,-0.7931829277242125,high_downforce,corner,381.01945355384385,1377.2422540513444,619.759014323105,757.4832397282394,1518875.0,0.37971875,0.0,0.0,-0.48353043215146363,-1.7733052051655647,347.40979116836087,17.4243378539973,107.02653983918458,-330.97203857629086,0.15968332614265612,0.09172273993745723,0.4985011827698376,0.4268415063777899,0.4985011827698376,0.41095291194292516,0.5890470880570748,76.51757749550455,0.0018963791668270907,0.9988242449165672,0.07281384848678399,understeer,True,111.64918287357081,4.460221355330008,-0.5948871957931594,throttle
21.833333333333375,253.9781239101743,415.10632103644764,-17.600681484377525,0.5434686657283856,1032.9510864636686,204.13794150291375,73.48965894104894,0.7256637133330903,0.0,-0.7795847512548164,high_downforce,corner,390.6710430020691,1412.1291257920636,635.4581066064286,776.671019185635,1518875.0,0.37971875,0.0,0.0,-0.47960902259850485,-1.7833554271343697,351.05912465899087,5.69714082104386,106.5813934706616,-334.53755093520306,0.16009241402879693,0.09392700070894422,0.5002759407418432,0.4316922106225721,0.5002759407418432,0.41033628352002327,0.5896637164799767,76.54758369093503,0.0018995076170381549,0.9988223052774363,0.07359826120574467,understeer,True,112.90835534712254,4.328168113457469,-0.5846885634411123,throttle
21.85000000000004,255.51352184950136,418.18843238474835,-17.63053521842417,0.5459440476002412,1037.6559545732564,206.60272482106825,74.37698093558457,0.7313008913033422,0.0,-0.7650438450024476,high_downforce,corner,400.37390684211266,1447.201335205976,651.2406008426892,795.9607343632867,1518875.0,0.37971875,0.0,0.0,-0.4751235735363692,-1.7912240427986992,353.8840847166887,-6.411257910426826,105.88358739179013,-337.7332017507422,0.16026284034865385,0.09608461311917771,0.5012159495377515,0.4362006505662166,0.5012159495377515,0.40979511443487915,0.5902048855651209,76.57768429068133,0.0019026478348890428,0.9988203583423688,0.07430130438516329,understeer,True,114.11748623567907,4.2834016920894245,-0.5737828837518357,throttle
21.866666666666706,257.1477657928613,421.2653191976011,-17.660481943610495,0.5484242113126317,1042.3699113528767,209.03767270962885,75.25356217546639,0.736203137834084,0.0,-0.7496043354030443,high_downforce,corner,410.1005896378139,1482.3596412007146,667.0618385403216,815.297802660393,1518875.0,0.37971875,0.0,0.0,-0.4700794411610437,-1.7968035111795084,355.8456145185043,-18.808327612620687,104.95547872548181,-340.53517005610513,0.1601903828357752,0.09818223190312529,0.501312008850026,0.44037415729783896,0.501312008850026,0.4093244987679279,0.5906755012320721,76.60775799206505,0.0019057892565167583,0.9988184106609596,0.07491773741234313,understeer,True,115.27715525970035,4.32368077381514,-0.5622032515522832,throttle
21.883333333333372,258.8811526061611,424.33348435136315,-17.69048193502502,0.5509072080332688,1047.0892527280234,211.43737162340133,76.11745378442448,0.7404217655496038,0.0,-0.7333153194268694,high_downforce,corner,419.82415921943203,1517.5066940955357,682.8780123429912,834.6286817525446,1518875.0,0.37971875,0.0,0.0,-0.4644848716743613,-1.7999994848714784,356.9143317832765,-31.39797272664768,103.81942884985999,-342.92156408854646,0.15987238034440948,0.10020646177369734,0.5005606786564932,0.44421871333377055,0.5005606786564932,0.408919510507238,0.5910804894927619,76.63768299786108,0.0019089212689294714,0.9988164688132637,0.07544274409948022,understeer,True,116.38810470599994,4.440880174624532,-0.5499864895701521,throttle
21.900000000000038,260.71372578914975,427.38940456228386,-17.72049413216385,0.5533910918963405,1051.8102802624642,213.79687112650169,76.9668736055406,0.7440078712128638,0.0,-0.7162304292544377,high_downforce,corner,429.51843306678194,1552.5478539113517,698.6465342601083,853.9013196512434,1518875.0,0.37971875,0.0,0.0,-0.4583509688360129,-1.800731828329931,357.0709308800081,-44.08179422886184,102.49761206983874,-344.8725761523116,0.1593077292234465,0.10214397300456525,0.49896412699654635,0.447738974980528,0.49896412699654635,0.40857524436356507,0.5914247556364349,76.66733781238277,0.0019120333339298393,0.9988145393329635,0.07587196675350855,understeer,True,117.45122440736137,4.622687048893428,-0.5371728219408283,throttle
21.916666666666703,262.6452729736471,430.42955799228906,-17.750476390124245,0.5558739381734119,1056.5293356950087,216.11169948450998,77.80021181442359,0.7470119221567129,0.0,-0.6984073621368717,high_downforce,corner,439.1581975520712,1587.391982851261,714.3263922830674,873.0655905681936,1518875.0,0.37971875,0.0,0.0,-0.4516916314864345,-1.798935477623736,356.30640543120467,-56.760411295749066,101.01182766525774,-346.37062449563007,0.15849686427851767,0.10398162189791844,0.49652991836939336,0.45093834071876043,0.49652991836939336,0.4082868554729555,0.5917131445270445,76.69660200916641,0.0019151151084277882,0.9988126286327748,0.07620153738903862,understeer,True,118.4675359475802,4.854939257799207,-0.5238055216026538,throttle
21.93333333333337,264.6753262924412,433.45045175209765,-17.780385742279403,0.5583538608866898,1061.2428344163989,218.37787458144854,78.61603484932148,0.7494833631362963,0.0,-0.6799073832918433,high_downforce,corner,448.7194151257686,1621.952194199665,729.8784873898493,892.0737068098157,1518875.0,0.37971875,0.0,0.0,-0.4445234628392888,-1.7945611293096038,354.6220834683413,-69.3348127077726,99.38331952542782,-347.4004809103695,0.15744172516371496,0.10570657442087994,0.4932707513235554,0.45381906435599967,0.4932707513235554,0.40804959713891553,0.5919504028610845,76.72535696322397,0.0019181565588541796,0.9988107429335104,0.07642810580028128,understeer,True,119.43817643310672,5.123627755194373,-0.5099305374688825,throttle
21.950000000000035,266.8031655759258,436.44864892681,-17.810178671432084,0.5608290296111682,1065.9472974045348,220.59190994516555,79.4130875802596,0.7514702514206919,0.0,-0.6607948095579559,high_downforce,corner,458.1794149020434,1656.1465412170696,745.2659435476813,910.8805976693883,1518875.0,0.37971875,0.0,0.0,-0.4368656536773295,-1.7875757491608084,352.02947288586483,-81.70770634655469,97.63260725083173,-347.9493828965926,0.15614570929590366,0.10730643115785216,0.48920415429104225,0.45638241010847586,0.48920415429104225,0.4078588558636136,0.5921411441363864,76.75348654205573,0.0019211480676613747,0.9988088881980499,0.07654886423725038,understeer,True,120.36438215047103,5.4161127891707705,-0.4955961071684669,throttle
