time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
3.949999999999991,382.83662112792956,204.0312661926376,-3.5146122689882655,0.36121949830447103,686.5567359350637,188.32179948296007,67.79584781386562,0.3833066922407211,0.0,-0.21432769588298584,balanced,corner,314.0704311440143,1058.2808005939614,476.22636026728264,582.0544403266788,2800000.0,0.7,0.0,0.0,-0.115483601422451,-0.3999305414863609,104.345332175844,46.24970715822379,-80.85364319214479,-80.55850136184276,0.03802855274704171,0.023102865105528534,0.1536460198570016,0.2999269589535374,0.2999269589535374,0.44320255754489074,0.5567974424551092,79.45726629457471,0.0010736938595635593,0.9993343098070706,0.017722870299605408,neutral,True,89.56062139135247,29.397273865409876,-0.16074577191223938,throttle
3.9666666666666575,379.9764382184879,205.2686238202877,-3.521313949854626,0.3627132269832524,689.395811596512,186.98160504979748,67.31337781792709,0.3680097314496889,0.0,-0.21686460963538678,balanced,corner,309.7610510768491,1043.760063411122,469.6920285350049,574.068034876117,2800000.0,0.7,0.0,0.0,-0.11677083544321017,-0.402100851981632,106.63688632666566,44.747532536443465,-82.99629032605841,-80.53187558761377,0.0380378429055077,0.023074954107655005,0.15321138428109285,0.28960787258456483,0.28960787258456483,0.4446710657808298,0.5553289342191702,79.44544113225048,0.0010747422685618462,0.9993336597934916,0.01771701262927503,neutral,True,88.2408328944039,29.541539949668753,-0.1626484572265401,throttle
3.983333333333324,377.14650910376747,206.51797690755143,-3.528051445058281,0.364203921508823,692.2291203535308,185.60650568229605,66.81834204562658,0.3525204566490857,0.0,-0.21944786750163794,balanced,corner,305.3679020863612,1028.9570613779563,463.0306776200803,565.926383757876,2800000.0,0.7,0.0,0.0,-0.11808445140667764,-0.40424971221929074,108.91366099651651,43.183654609083376,-85.14899660541064,-80.47771091521238,0.03803391931692872,0.023039343615611323,0.15272065609946595,0.27912736506798,0.27912736506798,0.44615803616168775,0.5538419638383123,79.43223560193438,0.0010757161696359687,0.9993330559748257,0.017705096401346727,neutral,True,86.89784763176519,29.67898732295311,-0.16458590062622847,throttle
3.9999999999999907,374.34746085140705,207.77887383353305,-3.534824326240782,0.3656913197581681,695.0561639984592,184.19640560328855,66.31070601718389,0.3368531078882121,0.0,-0.2220770272904294,balanced,corner,300.8929468709442,1013.8784079347031,456.2452835706164,557.6331243640867,2800000.0,0.7,0.0,0.0,-0.11942447945939907,-0.4063728709500635,111.1711044959732,41.55781938442895,-87.30860076785942,-80.39449644597538,0.0380159963767472,0.02299566745198476,0.15217171148417843,0.2684970132202804,0.2684970132202804,0.4476621016427316,0.5523378983572684,79.41763309284934,0.0010766173027123213,0.9993324972723183,0.017686789218114583,neutral,True,85.5324035949717,29.809563760471555,-0.16655777046782205,throttle
4.016666666666658,371.5799137921547,209.05084576240841,-3.5416320900583522,0.3671751503727132,697.8764267699443,182.75126682702967,65.79045605773068,0.32102362519015837,0.0,-0.22475156159459905,balanced,corner,296.3383926008125,998.5315402853465,449.33919312840595,549.1923471569405,2800000.0,0.7,0.0,0.0,-0.12079090774258262,-0.40846582905421897,113.404295189045,39.870010417416715,-89.47157070891407,-80.28069464627694,0.0379832785575764,0.02294354934244866,0.1515624719736913,0.2577304803730833,0.2577304803730833,0.44918173198174477,0.5508182680182552,79.4016188609248,0.0010774476152187382,0.9993319824785644,0.017661752822180927,neutral,True,84.14535186108158,29.93322641267541,-0.16856367119594928,throttle
4.033333333333324,368.8444800517375,210.3334067119339,-3.548474154211562,0.36865513295374425,700.6893757243691,181.2711152248417,65.25760148094301,0.3050496885554162,0.0,-0.22747085875230746,balanced,corner,291.70670445818837,982.9247650221564,442.3161442599704,540.6086207621861,2800000.0,0.7,0.0,0.0,-0.12218368153430209,-0.4105238491925888,115.60794780666534,38.1204743404522,-91.63399923542474,-80.134751164098,0.037934965797652265,0.022882605031234137,0.15089092417078767,0.24684374137419934,0.24684374137419934,0.45071522989868,0.5492847701013199,79.3841803349485,0.0010782092631269333,0.9993315102568613,0.017629645256101563,neutral,True,82.73766097747603,30.049942024060652,-0.1706031440642306,throttle
4.049999999999991,366.14176198450286,211.6260537021739,-3.5553498536826407,0.3701309783195251,703.494461224547,179.7560466087267,64.71217677914161,0.2889507473516285,0.0,-0.2302342244389628,balanced,corner,287.0006179588721,967.0672996440256,435.1802848398115,531.8870148042141,2800000.0,0.7,0.0,0.0,-0.12360270261433913,-0.4125419682647194,117.77642345727449,36.30974657228958,-93.79160231594338,-79.95510586284689,0.037870259501272666,0.022812444711027453,0.15015514065605576,0.23585534146858494,0.23585534146858494,0.4522607282542436,0.5477392717457563,79.36530745694743,0.001078904609903174,0.99933107914186,0.01759012328982632,neutral,True,81.3104207782557,30.15968712072977,-0.1726756683292221,throttle
4.0666666666666575,363.47235051274515,212.9282669915511,-3.5622584372301502,0.3716023888275248,706.2911175521666,178.20623278577102,64.15424380287757,0.2727480374003695,0.0,-0.233040883939708,balanced,corner,282.2231498368836,950.9693092329773,427.9361891548398,523.0331200781375,2800000.0,0.7,0.0,0.0,-0.12504782887317556,-0.41451501285057174,119.9037437168208,34.43867689390946,-95.93972021013943,-79.74020510076645,0.03778836916159341,0.022732675778207895,0.1493533020541609,0.22478669878193372,0.22478669878193372,0.4538161884095645,0.5461838115904355,79.34499306260396,0.0010795362231525401,0.9993306875416454,0.01754284512216862,neutral,True,79.86484552360659,30.262448163348193,-0.174780662954781,throttle
4.083333333333324,360.8368233768644,214.2395104071894,-3.5691990641935125,0.3730690587649725,709.0787636501063,176.62192753015447,63.583893910855615,0.2564645840648902,0.0,-0.23588998514880663,balanced,corner,277.37760726523544,934.6419375241628,420.5888718858733,514.0530656382896,2800000.0,0.7,0.0,0.0,-0.12651887418731708,-0.4164376178017382,121.9836091570539,32.50845453992909,-98.07332185643965,-79.48851526855132,0.037688519607273124,0.022642905921189654,0.14848372016803857,0.21366246364969568,0.21366246364969568,0.4553793999297705,0.5446206000702295,79.3232333092837,0.001080106868757201,0.9993303337413705,0.017487473359081292,neutral,True,78.40227625092703,30.35822166227085,-0.17691748886160497,throttle
4.099999999999991,358.2357433028269,215.55923177627636,-3.5761708016623834,0.37453067481069124,711.8568040002236,175.00347241379694,63.0012500689669,0.24012518967211802,0.0,-0.23878060233718656,balanced,corner,272.46759518085713,918.0973315876707,413.14379921445186,504.9535323732189,2800000.0,0.7,0.0,0.0,-0.12801560858334848,-0.41830424813224787,124.0094226357891,30.52063241515416,-100.18701288516856,-79.19853757885801,0.037569958863890945,0.022542746545708404,0.14754486207179887,0.2025109527450529,0.2025109527450529,0.45694798179147667,0.5430520182085233,79.30002816165285,0.0010806195023319724,0.9993300159085542,0.017423678267348763,neutral,True,76.92418222597328,30.447014251810188,-0.17908545175288992,throttle
