time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
4.39999999999999,273.30233569319614,438.95969745641867,-5.218298989250383,0.5636260731249422,1071.263536074094,274.95085573294637,98.9823080638607,1.0,0.0,-0.7577695903356556,balanced,corner,644.5271289811822,2171.7761954800703,977.2992879660317,1194.4769075140387,2508075.0,0.62701875,120000.0,0.0,-0.49469552541413214,-2.3662074889677744,567.991239923647,-98.80974287570197,167.19496634779148,-551.7456453340843,0.2509826792926339,0.16702015640544413,0.8658323346210415,0.6662671082825703,0.8658323346210415,0.3662858408891739,0.6337141591108262,76.97722447567182,0.0007379236911249312,0.9995424873115025,0.12138404197349856,understeer,True,135.03756354500212,6.227566629782388,-0.5683271927517417,deploy
4.416666666666656,275.81350970357585,442.85583707178864,-5.257762441466766,0.5668266208365889,1077.3467004670097,278.11730569366205,100.12223004971834,1.0,0.0,-0.7316284445997816,balanced,corner,660.2915962716203,2224.8955961326333,1001.203018259685,1223.6925778729483,2506075.0,0.62651875,120000.0,0.0,-0.4859016469708498,-2.3678071329829713,565.5295368605389,-127.77372616391986,162.28967884768286,-556.6074400320426,0.2501064011304911,0.171355975786242,0.8616351650747164,0.6704026559620049,0.8616351650747164,0.366498581201501,0.633501418798499,77.05863248345047,0.0007472038805960979,0.9995367335940304,0.12245363680704939,understeer,True,136.26000368499453,6.055632222176315,-0.5487213334498362,deploy
4.433333333333323,278.48047379128326,446.70864303664155,-5.297164765352695,0.5700097622262343,1083.3967812980636,281.14857369820976,101.21348653135551,1.0,0.0,-0.7043657268286397,balanced,corner,675.5875621424522,2276.436350697393,1024.396357813827,1252.0399928835661,2504075.0,0.62601875,120000.0,0.0,-0.47623045629456995,-2.3641394331557826,560.8442783798147,-156.00114186143185,157.5602877270174,-560.408258847802,0.24868409999078897,0.17542942815912477,0.8556216688990766,0.6743723377043949,0.8556216688990766,0.3666978401678884,0.6333021598321116,77.13905285996076,0.0007563549860997184,0.9995310599086181,0.12328981694651645,understeer,True,137.15443053996702,6.065038527489636,-0.5282742951214798,deploy
4.4499999999999895,281.3001447349212,450.508755678363,-5.336417082350135,0.5731701874515582,1089.4036863434726,283.91731393594705,102.21023301694093,0.9742642630403214,0.0,-0.6761230709533651,balanced,corner,690.3946031119473,2326.329640920692,1046.8483384143115,1279.4813025063804,2502075.0,0.62551875,120000.0,0.0,-0.46572057190186766,-2.355139019846376,549.7446813499607,-189.69596327314045,145.290601875416,-563.1113692346958,0.24672589108172369,0.17920451351455752,0.8423589197216442,0.6707539186052978,0.8423589197216442,0.36935501813131644,0.6306449818686836,77.21749016018953,0.0007652245929701511,0.9995255607523585,0.12388450123163307,understeer,True,137.15443053996702,6.231612518678531,-0.5070923032150239,deploy
4.466666666666656,284.26868653639644,454.24720860860515,-5.375427460881549,0.5763029453148408,1095.358005042175,286.4223710876487,103.11205359155353,0.9472450929265862,0.0,-0.6469957147238196,balanced,corner,704.0595176871237,2372.37446177183,1067.5685077973235,1304.8059539745063,2500075.0,0.62501875,120000.0,0.0,-0.45441268973161114,-2.3406227118848664,535.9350882141678,-221.97496132558445,133.01195154421993,-564.6300762278083,0.2441315311223693,0.18271138868925768,0.8269685030742335,0.6667893447890696,0.8269685030742335,0.3721157686259328,0.6278842313740671,77.29364177899608,0.0007737730542836115,0.9995202607063441,0.12421861677011783,understeer,True,137.15443053996702,6.518713923358687,-0.48524678604286464,deploy
4.483333333333323,287.3817415881029,457.9157596538984,-5.414102214043081,0.5794036859059953,1101.2514696785995,288.6828063753685,103.92581029513266,0.9227991140644554,0.0,-0.6171282066350715,balanced,corner,716.5384333194822,2414.422981837386,1086.4903418268239,1327.9326400105622,2498075.0,0.62451875,120000.0,0.0,-0.4423528984962024,-2.3204851896919143,520.247700832336,-251.6467858159134,121.89066317636392,-564.9127731457647,0.24092168879975556,0.18589348658121566,0.8103504367466787,0.6634599112479014,0.8103504367466787,0.3746108163681413,0.6253891836318587,77.36732659253651,0.0007819814021628057,0.999515171530659,0.12428081009206825,understeer,True,137.15443053996702,6.886435129433207,-0.46284615497630366,deploy
4.499999999999989,290.6344881926215,461.50692071829747,-5.452347474622458,0.5824686562730065,1107.0769471536253,290.71717140407594,104.65818170546734,0.9007403146373539,0.0,-0.5866760575745241,balanced,corner,727.8928538341629,2452.682442267288,1103.7070990202797,1348.9753432470084,2496075.0,0.62401875,120000.0,0.0,-0.4295928003583301,-2.2947156347626714,502.88959012390046,-278.60393121930855,111.84862230152392,-563.9219591708492,0.23713284011418354,0.18868979987296683,0.7925729152410983,0.6605595352306423,0.7925729152410983,0.37686001162955624,0.6231399883704438,77.43837255158152,0.0007898335499874779,0.9995103031990078,0.12406283101758682,understeer,True,137.15443053996702,7.298477755497844,-0.4400070431808931,deploy
4.516666666666656,294.0217021885109,465.0139815418101,-5.490070549074147,0.5854946908980613,1112.8284208829116,292.54349998856395,105.31565999588301,0.8808876560040538,0.0,-0.5557964103509221,balanced,corner,738.1880108438355,2487.3726452346637,1119.3176903555986,1368.054954879065,2494075.0,0.62351875,120000.0,0.0,-0.41618894006398066,-2.2633844671013494,484.08260893485055,-302.7608671909751,102.8083593223022,-561.6320470101925,0.23280001090154936,0.19104929931609366,0.7736976744448907,0.657896296337623,0.7736976744448907,0.3788825117198107,0.6211174882801893,77.50661599682302,0.0007973161511304958,0.9995056639862991,0.12355905034224236,understeer,True,137.15443053996702,7.725105296830182,-0.41684730776319157,deploy
4.533333333333323,297.53782159002554,468.43102645391576,-5.527181087008149,0.5884791971592982,1118.5009631645728,294.17928152301516,105.90454134828546,0.863065152457031,0.0,-0.5246459122312217,balanced,corner,747.491957858318,2518.722901479115,1133.4253056656019,1385.2975958135132,2492075.0,0.62301875,120000.0,0.0,-0.40220215119274666,-2.2266322760400934,464.0594602508072,-324.0572810651664,94.69326088790409,-558.0300085139097,0.22795807029002,0.1929302018425247,0.7537853024152293,0.6552955115062528,0.7537853024152293,0.38069680674345463,0.6193031932565454,77.57190170481185,0.000804418554657211,0.9995012604961125,0.12276660187306014,understeer,True,137.15443053996702,8.14340355984237,-0.3934844341734163,deploy
4.549999999999989,301.1770129915441,471.75294352190656,-5.563592091331373,0.5914201361296684,1124.0906986842751,295.64142035341206,106.43091132722834,0.8471021310995759,0.0,-0.49337889406175844,balanced,corner,755.8746568448084,2546.9689524118544,1146.1360285853345,1400.8329238265198,2490075.0,0.62251875,120000.0,0.0,-0.3876968521131308,-2.1846602593933993,443.05920001404576,-342.46023881340193,87.42788055382563,-553.1155716367823,0.2226424975034756,0.19429940205241564,0.7328985755743209,0.6526020542501774,0.7328985755743209,0.3823207209849864,0.6176792790150136,77.63408338768942,0.0008111328086831969,0.9994970976586164,0.12168542576009211,understeer,True,137.15443053996702,8.536389395032682,-0.3700341705463188,deploy
4.566666666666656,304.9332384239063,474.9754257829623,-5.5992207864733965,0.594315999192893,1129.5947600700383,296.94618555818704,106.90062680094734,0.8328336283162749,0.0,-0.4621458140618155,balanced,corner,763.4070718716002,2572.349916089088,1157.5574622400895,1414.7924538489983,2488075.0,0.62201875,120000.0,0.0,-0.3727403171184711,-2.137721708521419,421.32251103728504,-357.96530496634597,80.9383198093859,-546.9010936657978,0.21688978537657183,0.19513200607520717,0.7111044589293023,0.6496819185738911,0.7111044589293023,0.383771395586733,0.616228604413267,77.69302445916779,0.0008174536780770611,0.9994931787195922,0.12031824060647553,understeer,True,137.15443053996702,8.891887408543974,-0.3466093605463616,deploy
4.583333333333322,308.80032136116745,478.0949645182621,-5.633989357049564,0.5971657810434512,1135.011236574297,298.10915536576755,107.31929593167631,0.8201008798461229,0.0,-0.4310919349189544,balanced,corner,770.1602864440245,2595.1053130179084,1167.7973908580589,1427.3079221598496,2486075.0,0.62151875,120000.0,0.0,-0.3574019427602864,-2.0861142345700414,399.0870176360885,-370.5966927214182,75.15265157392723,-539.4111931199878,0.21073759423183763,0.19541092210379396,0.688475192308167,0.6464230771213458,0.688475192308167,0.38506525781987844,0.6149347421801216,77.74859893822804,0.0008233786542073581,0.9994895052343914,0.11867046248639733,understeer,True,137.15443053996702,9.20154593538265,-0.32331895118921583,deploy
4.599999999999989,312.77201064696123,481.1088347701131,-5.667825566101637,0.5999689496865616,1140.339117053958,299.14516014867115,107.69225765352162,0.8087518631923126,0.0,-0.40035621000113036,balanced,corner,776.2046616587212,2615.4722295022125,1176.9625032759957,1438.5097262262168,2484075.0,0.62101875,120000.0,0.0,-0.34175252514033255,-2.0301725431244186,376.5828547175388,-380.4065404155709,70.00136007108982,-530.6821949588585,0.20422473561810267,0.19512647345484574,0.6650887425930768,0.6427357108123466,0.6650887425930768,0.3862179818489182,0.6137820181510818,77.80069240117268,0.0008289079421514087,0.9994860770758661,0.11675008289094888,understeer,True,137.15443053996702,9.460080393241169,-0.30026715750084776,deploy
4.616666666666656,316.8420412261481,484.0150735137869,-5.700663260163668,0.6027254140702768,1145.578228449904,300.06822754615087,108.02456191661432,0.7986418539229732,0.0,-0.370070359337267,balanced,corner,781.6090515805375,2633.682673803985,1185.1572032117933,1448.5254705921916,2482075.0,0.62051875,120000.0,0.0,-0.32586356054974286,-1.970261643721852,354.02865621508414,-387.4734294380134,65.41777352530919,-520.7614260377825,0.19739104178736017,0.19427600909417495,0.6410288088094104,0.6385518989848249,0.6410288088094104,0.38724444544064507,0.6127555545593549,77.84920291882712,0.0008340444163229538,0.9994828924618798,0.11456751372831216,understeer,True,137.15443053996702,9.664725051128793,-0.27755276950295027,deploy
4.633333333333322,321.00419071752873,486.81245107096544,-5.732442767430172,0.6054354899709052,1150.7291709466554,300.8915327981516,108.32095180733458,0.7896339612001334,0.0,-0.3403581192035645,balanced,corner,786.4400905248978,2649.961174594764,1192.4825285676438,1457.4786460271202,2480075.0,0.62001875,120000.0,0.0,-0.3098065791232834,-1.9067704359902322,331.6280838973562,-391.9002713828531,61.33846925889962,-509.7063869801524,0.19027716036339343,0.1928634939963832,0.6163845061336445,0.6338248602168698,0.6338248602168698,0.38815868656698704,0.611841313433013,77.89639638116556,0.0008390660907408154,0.9994797790237407,0.11213540513563353,understeer,True,137.15443053996702,9.81484775466186,-0.2552685894026734,deploy
4.649999999999989,325.25233103607735,489.5004364895492,-5.763111194959801,0.608099864721066,1155.793250932272,301.6273568424311,108.5858484632752,0.7815996124533117,0.0,-0.3113346511806287,balanced,corner,790.7615644556586,2664.522662839719,1199.0351982778736,1465.4874645618454,2478075.0,0.61951875,120000.0,0.0,-0.29365251894346855,-1.840105651777763,309.56697780496233,-393.8116989411006,57.70363433493961,-497.5838206319752,0.18292430220119194,0.19089906798148515,0.5912499155621265,0.6285279352238452,0.6285279352238452,0.3889738633010614,0.6110261366989387,77.94251497204866,0.0008440041828077749,0.9994767174066592,0.10946844053903454,understeer,True,137.15443053996702,9.911684396813591,-0.2335009883854715,deploy
4.666666666666655,329.5804744584169,492.07915771477406,-5.792622630908144,0.6107195613226056,1160.7724127890808,302.28705415607766,108.82333949618797,0.7744189622950967,0.0,-0.2831060977724024,balanced,corner,794.6338757300906,2677.5706682209575,1204.906800699431,1472.6638675215265,2476075.0,0.61901875,120000.0,0.0,-0.2774711461640342,-1.770686156900605,288.0111736474327,-393.3510960922485,54.45736870463556,-484.46869448552843,0.1753739624399201,0.18839856707422514,0.5657231564442543,0.6226529699061464,0.6226529699061464,0.3897022198180584,0.6102977801819416,77.98746601457059,0.0008488503918194367,0.999473712757072,0.10658311278681626,understeer,True,137.15443053996702,9.958159024419745,-0.2123295733293018,deploy
4.683333333333322,333.98281371423604,494.54935744023123,-5.820938258079147,0.6132959024296564,1165.6691704375874,302.8810317354152,109.03717142474947,0.7679812063445571,0.0,-0.25576927236460517,balanced,corner,798.1136071716569,2689.295850252322,1210.183132613545,1479.112717638777,2474075.0,0.61851875,120000.0,0.0,-0.2613305251399638,-1.6989376302602157,267.10500052637934,-390.67739916358425,51.54792169067903,-470.4431137691265,0.16766762917361466,0.1853830061064491,0.539905626541691,0.6162087694035862,0.6162087694035862,0.3903550607018169,0.6096449392981831,78.0311597764442,0.0008535968074130602,0.9994707699794039,0.10349748502920783,understeer,True,137.15443053996702,9.958763656457213,-0.19182695427345386,deploy
4.699999999999989,338.45375587132713,496.91234555679637,-5.848026385487431,0.6158304746249145,1170.4865394376998,303.4187400275341,109.23074640991229,0.7621847863550169,0.0,-0.22941147164511122,balanced,corner,801.2531881393936,2699.8748730783914,1214.943692885276,1484.9311801931153,2472075.0,0.61801875,120000.0,0.0,-0.24529654119173888,-1.625287644497056,246.97044457895552,-385.96179201123647,48.927856396163,-455.59518243340585,0.15984649027524248,0.18187802527615618,0.5139010803747242,0.6092193257493305,0.6092193257493305,0.39094273514190003,0.6090572648581,78.07351161937483,0.000858236159748891,0.9994678935809557,0.10023094013534929,understeer,True,137.15443053996702,9.919476891055126,-0.17205860373383342,deploy
4.716666666666655,342.98891445501766,499.1703974919413,-5.873862405036828,0.6183256063353879,1175.228945345774,303.97247065436795,109.43008943557247,0.7569374787100785,0.0,-0.2041103987615512,balanced,straight,498.54241048541166,1571.492380877928,707.1715713950676,864.3208094828605,2470075.0,0.61751875,120000.0,0.0,-0.22943247745298398,-1.5501611729637859,231.1791357580492,-377.77025311294966,50.38319089327673,-440.01783034585344,0.15195114619456887,0.17791330667884442,0.4957900013699194,0.6094945438500967,0.6094945438500967,0.3914746320037641,0.6085253679962359,78.1154931688827,0.000862879704736179,0.9994650145830636,0.09680392267608776,understeer,True,137.15443053996702,9.847701741559595,-0.1530827990711634,deploy
4.733333333333322,347.5831420654728,501.32575439248956,-5.898429492286439,0.6207832662653161,1179.900130006209,304.48147158649044,109.61332977113656,0.7515338146899985,0.0,-0.17995166066367574,balanced,straight,500.3637225154121,1577.2334731464077,709.7550629158835,867.4784102305242,2468075.0,0.61701875,120000.0,0.0,-0.21379991316947747,-1.4740252349766656,212.64849635272284,-369.7021245478952,47.944608707344216,-423.7928248474732,0.14404262354632535,0.17349149761462085,0.46930682010245695,0.6012314440675958,0.6012314440675958,0.3920222739281167,0.6079777260718833,78.15594120517243,0.0008673981953528741,0.9994622131188812,0.0932344214664441,neutral,True,137.15443053996702,9.752171484683714,-0.1349637454977568,deploy
4.7499999999999885,352.2315746396392,503.38107214035756,-5.921717364547047,0.6232055872775425,1184.5041472736802,304.95265729056797,109.78295662460448,0.7465666521567929,0.0,-0.15697632600033273,balanced,straight,502.0408404183928,1582.5200404492814,712.1340182021767,870.3860222471047,2466075.0,0.61651875,120000.0,0.0,-0.1984557076583169,-1.397272335636429,195.13786936020813,-360.1409496490082,45.69864489658087,-407.05273064696087,0.1361375525527139,0.16869323433296163,0.4429630265246111,0.5925876526387805,0.5925876526387805,0.3925255853058111,0.6074744146941888,78.19479966381479,0.0008717876969286234,0.9994594916279043,0.0895516007423314,neutral,True,137.15443053996702,9.642935026313193,-0.11773224450024955,deploy
4.766666666666655,356.92964088652536,505.339369049644,-5.943722111807767,0.6255948347909494,1189.0453029472949,305.39206224489305,109.9411424081615,0.7419685152423543,0.0,-0.1352330285980372,balanced,straight,503.59586115510245,1587.421736249779,714.3397813124006,873.0819549373784,2464075.0,0.61601875,120000.0,0.0,-0.183453138774385,-1.3202848356431687,178.68122179152007,-349.27501889345024,43.614302712676974,-389.8946145342577,0.1282734836213203,0.16355402572388966,0.4168633513072989,0.5836243260943788,0.5836243260943788,0.3929914254086364,0.6070085745913636,78.2320226519077,0.0008760454138537374,0.9994568518434107,0.0857768151975367,neutral,True,137.15443053996702,9.531145940995504,-0.1014247714485279,deploy
4.783333333333322,361.67306667921616,507.2039743537451,-5.964445974062638,0.6279533767258924,1193.528097646975,305.8048859764116,110.08975895150817,0.7376805155781355,0.0,-0.11476163402022503,balanced,straight,505.0481648722969,1591.9996501409357,716.3998425634211,875.5998075775146,2462075.0,0.61551875,120000.0,0.0,-0.16884171489405317,-1.2434317352922721,163.2943648964802,-337.28977866735994,41.66465736280142,-372.41576326366993,0.1204861287796005,0.1581112452360734,0.39110895573373455,0.5744086740939064,0.5744086740939064,0.39342577741495555,0.6065742225850445,78.2675752386934,0.0008801697304146664,0.9994542947671429,0.08193146791800739,neutral,True,137.15443053996702,9.428801120073112,-0.08607122551516877,deploy
4.799999999999988,366.45787492737134,508.9784780312708,-5.983897074393841,0.630283655072075,1197.957172773553,306.19554500906526,110.2303962032635,0.7336519127945091,0.0,-0.09559349078253139,balanced,straight,506.4145185820021,1596.3066346606583,718.3379855972963,877.968649063362,2460075.0,0.61501875,120000.0,0.0,-0.15466702861403003,-1.1670660198721865,148.97683967180788,-324.3658556712161,39.826647255203135,-354.7127644338858,0.11280927155649875,0.15240354843591838,0.3657968647758986,0.5650121024260324,0.5650121024260324,0.39383379442499616,0.6061662055750039,78.30143397656464,0.000884160213863265,0.9994518206674048,0.07803680817545489,neutral,True,137.15443053996702,9.348336827358551,-0.07169511808689855,deploy
4.816666666666655,371.28038149268554,510.66668243814934,-6.002089116428176,0.6325881591256213,1202.3372596414504,306.56773034820554,110.364382925354,0.7298396075750195,0.0,-0.07775173529902328,balanced,straight,507.709211899372,1600.387733161064,720.1744799224788,880.2132532385853,2458075.0,0.61451875,120000.0,0.0,-0.14097065084645546,-1.0915225220600806,135.71394177254015,-310.6773743300259,38.0808290010905,-336.8806248133441,0.1052746743468424,0.14647032003578683,0.3410193855117324,0.5555084295597161,0.5555084295597161,0.3942198519908859,0.6057801480091141,78.33358716387215,0.0008880175840546639,0.9994494290978861,0.07411373745893571,neutral,True,137.15443053996702,9.302058373212788,-0.05831380147426746,deploy
4.8333333333333215,376.1371877297992,512.2725561295787,-6.01904105402371,0.6348694004194475,1206.6731318297493,306.92446904032874,110.49280885451836,0.7262075806860371,0.0,-0.06125163907907686,balanced,straight,508.94421855667645,1604.280688928654,721.9263100178943,882.3543789107597,2456075.0,0.61401875,120000.0,0.0,-0.1277900633238816,-1.0171162557320124,123.47881847799421,-296.3905756170816,36.41110426020612,-319.01194870082657,0.09791199083032985,0.14035115973768433,0.3168635469376804,0.5459721971900311,0.5459721971900311,0.3945876058657101,0.6054123941342899,78.36403486407781,0.0008917436545559703,0.9994471189341753,0.07018262871418185,neutral,True,137.15443053996702,9.301415823399672,-0.04593872930930765,deploy
4.849999999999988,381.02517023768394,513.8001901729232,-6.034776740264578,0.637129889353332,1210.9695607638178,307.26818833712423,110.61654780136473,0.7227262922367796,0.0,-0.046100987916125526,balanced,straight,510.12937742012764,1608.0165157808367,723.6074321013765,884.4090836794602,2454075.0,0.61351875,120000.0,0.0,-0.1151586270323155,-0.9441411744521297,112.23457477571844,-281.6627331054101,34.80442656716485,-301.1961933471714,0.09074868884287135,0.13408541422340298,0.2934105880841571,0.5364770918052915,0.5364770918052915,0.3949400535792456,0.6050599464207543,78.39278869835954,0.0008953412504313686,0.9994448884247326,0.0662631625363777,neutral,True,137.15443053996702,9.356193600143648,-0.034575740937094146,deploy
4.866666666666655,385.94146839345285,515.2537571740949,-6.04932456205286,0.6393721135170392,1215.2312745148624,307.6007810456962,110.73628117645062,0.7193720555247506,0.0,-0.03230048401249874,balanced,straight,511.27258696774084,1611.6201110939655,725.2290499922846,886.391061101681,2452075.0,0.61301875,120000.0,0.0,-0.10310558374418222,-0.8728693072968892,101.93633238313231,-266.6413518223049,33.25049598137019,-283.5190132572126,0.08380998735085357,0.1277117604696522,0.2707355135149904,0.5270944916317436,0.5270944916317436,0.3952795984275299,0.6047204015724701,78.41987143087337,0.0008988141079702252,0.9994427352530585,0.06237418291658677,neutral,True,137.15443053996702,9.473739821456805,-0.024225363009374057,deploy
4.883333333333321,390.8834702141708,516.6374731675826,-6.062717065801306,0.6415985176910527,1219.4629197880488,307.92367074943974,110.8525214697983,0.71612639930572,0.0,-0.019844163169799128,balanced,straight,512.3800075935969,1615.1108935015552,726.7999020756998,888.3109914258554,2450075.0,0.61251875,120000.0,0.0,-0.09165608760596988,-0.8035502249067445,92.53319381671535,-251.4636276619182,31.741448845326776,-266.0617004005145,0.07711880976921937,0.12126784340283603,0.24890672858004634,0.5178921514015553,0.5178921514015553,0.3956081145070167,0.6043918854929833,78.44531636762717,0.0009021667614762668,0.9994406566078847,0.05853357408811319,neutral,True,137.15443053996702,9.658391362075093,-0.014883122377349345,deploy
4.899999999999988,395.8487970550904,517.9555624556117,-6.074990578965713,0.6438114855043786,1223.669027060159,308.2378757228654,110.96563526023155,0.7129754313259462,0.0,-0.008719820333647968,balanced,straight,513.4562666392347,1618.5034491888919,728.3265521350014,890.1768970538905,2448075.0,0.61201875,120000.0,0.0,-0.08083126362941312,-0.7364107898644272,83.97007272574297,-236.25613965118214,30.271549191689953,-248.90072307243412,0.07069575473221185,0.11478996885159634,0.22798576108899818,0.5089330361681849,0.5089330361681849,0.39592701151842863,0.6040729884815713,78.4691665914223,0.0009054044219175589,0.9994386492584111,0.05475815907593551,neutral,True,137.15443053996702,9.911225513591019,-0.006539865250235977,deploy
4.9166666666666545,400.8352876074049,519.2122254258344,-6.086184831426769,0.6460133227268833,1227.8539788239448,308.5440705257206,111.0758653892594,0.7099092145997039,0.0,0.001090562098339613,balanced,straight,514.5046616714202,1621.8081726599116,729.8136776969602,891.9944949629514,2446075.0,0.61151875,120000.0,0.0,-0.07064828992360686,-0.6716551476633368,76.18936102158456,-221.13474410323437,28.836887478905723,-232.10736244895213,0.0645590845297454,0.10831285090643336,0.20802707132985176,0.5002743146828975,0.5002743146828975,0.3962372981970121,0.603762701802988,78.4914740566543,0.0009085328517917019,0.9994367096318891,0.051063619738769474,neutral,True,137.15443053996702,10.230188385283821,0.0008179215737547096,deploy
4.933333333333321,405.8409816075975,520.4116093298387,-6.096342580052424,0.6482062421740812,1232.0219808972097,308.84264443547113,111.1833519967696,0.7069211663337365,0.0,0.009610387731850523,balanced,straight,515.5273581865977,1625.0318899360143,731.2643504712064,893.7675394648079,2444075.0,0.61101875,120000.0,0.0,-0.06112050057259684,-0.6094649175393194,69.13241236117813,-206.20463838594804,27.43509142006822,-215.7474428342734,0.05872473073220992,0.10186941122974254,0.18907794853201124,0.49196652236160493,0.49196652236160493,0.39653964338175207,0.6034603566182479,78.51229856897417,0.0009115582400307591,0.9994348338911809,0.047464437423540146,neutral,True,137.15443053996702,10.610548467972725,0.007207790798887892,deploy
4.949999999999988,410.8641036160986,521.5577819665156,-6.105509239154381,0.6503923502044722,1236.1770367587887,309.13375605274604,111.28815217898857,0.7040074877050523,0.0,0.016868024927656933,balanced,straight,516.5255785916308,1628.1784542562277,732.6803044153025,895.4981498409252,2442075.0,0.61051875,120000.0,0.0,-0.05225750619376711,-0.5499995461174282,62.74082991080883,-191.5605623788956,26.065052750013194,-199.88114924112986,0.05320631601714105,0.09549062662260095,0.17117848892892285,0.4840529032417646,0.4840529032417646,0.3968344339045645,0.6031655660954355,78.53170667589123,0.0009144870801949688,0.9994330180102792,0.04397385283304857,neutral,True,137.15443053996702,11.045549208699326,0.0126510186957427,deploy
4.966666666666654,415.90304716731254,522.6547081844824,-6.113732519003753,0.6525736347927789,1240.3229248797866,309.41738358395594,111.39025809022414,0.7011666309854406,0.0,0.022896393475829058,balanced,straight,517.49977996047,1631.2493063971338,734.0621878787102,897.1871185184235,2440075.0,0.61001875,120000.0,0.0,-0.04406532939254861,-0.4933967909622603,56.95755376616212,-177.28710735625967,24.7266728907291,-184.56292426576383,0.04801519086017319,0.08920542026430589,0.15436164845320807,0.4765689391491762,0.4765689391491762,0.3971218286516311,0.6028781713483689,78.54977049528547,0.0009173260546169909,0.9994312578461375,0.040603843338468046,neutral,True,137.15443053996702,11.527115139435397,0.017172295106871793,deploy
4.983333333333321,420.95635953791117,523.7062290955952,-6.121062074095407,0.6547519551660413,1244.4631790252793,309.69337046322175,111.48961336675984,0.6983988088509372,0.0,0.027732561009133388,balanced,straight,518.4498186767972,1634.2439936551216,735.4097971448048,898.8341965103168,2438075.0,0.60951875,120000.0,0.0,-0.03654655254531786,-0.4397733054992713,51.727749784900354,-163.45910467424503,23.42062965280383,-169.84143518406003,0.04316048353821938,0.08304059148923133,0.13865336172234827,0.46954207219331034,0.46954207219331034,0.3974018083150038,0.6025981916849962,78.56656650937903,0.0009200819265864858,0.9994295492055164,0.037365115740493206,neutral,True,137.15443053996702,12.046495887661742,0.02079942075685004,deploy
4.999999999999988,426.02272732707587,524.7160438761715,-6.127549162448593,0.6569290329928597,1248.6010715080297,309.9614661182296,111.58612780256267,0.6957055491733385,0.0,0.03141735027012752,balanced,straight,519.3751006297043,1637.1606432892852,736.7222894801783,900.4383538091068,2436075.0,0.60901875,120000.0,0.0,-0.029700475582568886,-0.3892253011911481,46.99950683785251,-150.14206993134638,22.14816636887735,-155.7596017353896,0.038649161793061396,0.07702077872483407,0.12407271825317477,0.4629916234307572,0.4629916234307572,0.3976742205075141,0.6023257794924859,78.58217435184528,0.0009227614421285739,0.9994278879058803,0.03426711238178571,neutral,True,137.15443053996702,12.594784055843864,0.023563012702595643,deploy
5.016666666666654,431.1009629922451,525.6876940228838,-6.13324631690077,0.6591064451185348,1252.7395993804341,310.22136180954715,111.67969025143698,0.6930892972004447,0.0,0.03399495775676561,balanced,straight,520.2747161252119,1639.9963877859936,737.9983745036972,901.9980132822965,2434075.0,0.60851875,120000.0,0.0,-0.02352328169738227,-0.3418292671306336,42.724353616245,-137.39268191061103,20.91090420322024,-142.35467508979127,0.03448610449674216,0.07116845024200094,0.11063218667458714,0.4569289060080964,0.4569289060080964,0.39793882005400044,0.6020611799459996,78.59667561525245,0.0009253712424428959,0.9994262698296854,0.03131802851975408,neutral,True,137.15443053996702,13.1632904911448,0.025496218317574204,deploy
5.033333333333321,436.18999243775085,526.6245499253325,-6.138207029087545,0.6612856178399541,1256.8814735530052,310.47272157959316,111.77017976865355,0.6905530658126733,0.0,0.03551258379652348,balanced,straight,521.1475591078132,1642.7477406659327,739.2364832996698,903.511257366263,2432075.0,0.60801875,120000.0,0.0,-0.018008209159961534,-0.2976427312065211,38.857609211494484,-125.25927934876626,19.710677822203408,-129.65835891447486,0.030674181725051673,0.06550391761333965,0.09833787798016808,0.45135752547657565,0.45135752547657565,0.3981953043946993,0.6018046956053007,78.6101527048065,0.00092791778764045,0.9994246909716629,0.02852483896118447,neutral,True,137.15443053996702,13.743791144648124,0.02663443784739261,deploy
5.049999999999987,441.2888437120936,527.529799616059,-6.142485446597679,0.6634678227133604,1261.0291108263525,310.71520843617776,111.857475037024,0.688100133502861,0.0,0.03602007373796331,balanced,straight,521.992430653938,1645.4109227135,740.434915221075,904.976007492425,2430075.0,0.60751875,120000.0,0.0,-0.013145727668964003,-0.25670505060798726,35.35858381315801,-113.78236220006364,18.54939414091221,-117.69696416689635,0.027214341761822036,0.06004536718243779,0.08718983946630322,0.44627385365218986,0.44627385365218986,0.39844334414153537,0.6015566558584646,78.62268776229013,0.0009304072920461198,0.9994231474789314,0.025893332116717196,neutral,True,137.15443053996702,14.328673102854088,0.02701505530347248,deploy
