time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
0.35,1046.4784396128011,342.10487446294565,-1.6816891845422224,0.013715067332301606,26.06772863866209,99.02547119365059,35.649169629714216,1.0,0.0,-0.7374330358970468,low_drag,corner,66.95077417670913,215.1022092482237,96.79599416170066,118.30621508652303,2800000.0,0.7,0.0,0.0,-0.3918080157723093,-0.6994756154203874,-139.1329127696772,-249.46947584528303,262.0263447540563,-113.73293915626772,0.07571735939318142,0.012184579081880802,0.2567283322278237,0.49653925605437527,0.49653925605437527,0.384,0.616,71.0968440231298,8.949705906330659e-05,0.9999445118233807,0.0250212466143789,understeer,True,94.50919345488668,1.1174576768252313,-0.5530747769227851,throttle
0.36666666666666664,1046.0014454759337,340.44499343565985,-1.6940134082941785,0.014997533681436194,28.50526568951709,103.6234642967368,37.30444714682525,1.0,0.0,-0.7385300444209904,low_drag,corner,73.65765782182532,236.65036170763395,106.49266276843528,130.15769893919867,2800000.0,0.7,0.0,0.0,-0.39637544202129243,-0.7394534251173617,-147.0530086615432,-245.2608069551556,260.0280647548328,-119.00779942744285,0.0781120367730248,0.013785791563747176,0.26476304856672744,0.4966360496221364,0.4966360496221364,0.384,0.616,71.1387414981491,9.25801511356101e-05,0.9999426003062959,0.026181715874037427,understeer,True,95.4876842505946,1.2381795886185614,-0.5538975333157428,throttle
0.3833333333333333,1045.4813480920368,338.7182529297601,-1.7069963152450334,0.01633373501593836,31.04493486871136,108.20204539852453,38.95273634346883,1.0,0.0,-0.7391191114239112,low_drag,corner,80.65666940148013,259.13707484651474,116.61168368093163,142.5253911655831,2800000.0,0.7,0.0,0.0,-0.40041464734686444,-0.7789744170512902,-155.1716893060037,-240.69412301021353,257.94072892639645,-124.41259733103408,0.080506448847945,0.015481407830191647,0.2727879066424729,0.496769449566428,0.496769449566428,0.384,0.616,71.18062857609809,9.566489971089175e-05,0.9999406877621793,0.027370771412827496,understeer,True,96.49063055340882,1.3676450993483855,-0.5543393335679334,throttle
0.39999999999999997,1044.9158442139194,336.9260251971492,-1.720628945187036,0.017722905259506178,33.68528012293717,112.75969835956155,40.593491409442166,1.0,0.0,-0.7391804193630312,low_drag,corner,87.94173121769134,282.54282198606086,127.14426989372738,155.3985520923335,2800000.0,0.7,0.0,0.0,-0.4039533968323261,-0.8179577965201592,-163.4633791936823,-235.75401616022972,255.765664965261,-129.9390514740403,0.08289732562161373,0.017268459911865746,0.28079158492566175,0.49694395100822647,0.49694395100822647,0.384,0.616,71.22251302668244,9.875181584143758e-05,0.9999387738741783,0.028586591324288868,understeer,True,97.5151083908657,1.5055447042599488,-0.5543853145222735,throttle
0.41666666666666663,1044.3025905643922,335.06979019209155,-1.7349010116183985,0.019164209873951798,36.424715275875265,117.2948351700767,42.22614066122761,1.0,0.0,-0.7386950320683647,low_drag,corner,95.50626926241661,306.84648188203107,138.080916846914,168.76556503511708,2800000.0,0.7,0.0,0.0,-0.4070146120532418,-0.8563239858817423,-171.89917707525598,-230.426180808419,253.5043456485297,-135.5769103439638,0.08528025369228798,0.01914361276654722,0.2887589236917586,0.49716400071858324,0.49716400071858324,0.384,0.616,71.2644030120856,0.00010184146638656892,0.9999368582908403,0.029826920275672034,understeer,True,98.5581356846918,1.6516388566070976,-0.5540212740512735,throttle
0.4333333333333333,1043.6392127117435,333.1511391520238,-1.7498009127957137,0.020656743211036558,39.26151899492439,121.80579280221329,43.85008540879679,1.0,0.0,-0.7376449786097439,low_drag,corner,103.34318646940199,332.02525278718383,149.41136375423272,182.6138890329511,2800000.0,0.7,0.0,0.0,-0.409617046495793,-0.8939940706389106,-180.44713123731108,-224.69772603619816,251.15840326097566,-141.3141596904248,0.08764983948077681,0.021103163155819168,0.29667148745288846,0.49743392762755756,0.49743392762755756,0.384,0.616,71.30630703815349,0.00010493447279100614,0.9999349406268696,0.031089115131893455,understeer,True,99.61669089984599,1.8057290104104038,-0.5532337339573079,throttle
0.44999999999999996,1042.9233147166426,331.1717776970769,-1.7653157360234988,0.022199526243997326,42.193830479596066,126.2908316204658,45.46469938336769,1.0,0.0,-0.7360133678988235,low_drag,corner,111.44483754035768,358.054571571776,161.1245572072992,196.93001436447682,2800000.0,0.7,0.0,0.0,-0.4117758848564836,-0.930889393667102,-189.07251282858414,-218.55749356496813,248.72964368980436,-147.13720620787652,0.08999985590182474,0.023143036705464373,0.304508070750232,0.49775786923144155,0.49775786923144155,0.384,0.616,71.34823389909701,0.00010803150899577895,0.9999330204644226,0.032370185365732836,understeer,True,100.68773276215957,1.9676341041665601,-0.5520100259241176,throttle
0.4666666666666666,1042.1524894728561,329.13352835973615,-1.7814312574058675,0.023791504747461358,45.21964600214513,130.7481353727922,47.0693287342052,1.0,0.0,-0.7337845283731342,low_drag,corner,119.80300621632051,384.908040700059,173.20861831502657,211.69942238503245,2800000.0,0.7,0.0,0.0,-0.41350327755647537,-0.9669312829421232,-197.73809526739956,-211.99637661785766,246.22005991418953,-153.031042977994,0.0923233757603722,0.025258784061389556,0.31224515833677485,0.49813969457629015,0.49813969457629015,0.384,0.616,71.39019261494113,0.00011113329843718594,0.999931097354969,0.03366682945515868,understeer,True,101.76822073122989,2.1371715074991315,-0.5503383962798507,throttle
0.4833333333333333,1041.3243296606317,327.038332457231,-1.7981319390742947,0.025431547993402772,48.33681642902169,135.1758127774661,48.6632925998878,1.0,0.0,-0.7309441672305814,low_drag,corner,128.40888585898415,412.557365841175,185.65081462852876,226.90655121264624,2800000.0,0.7,0.0,0.0,-0.4148088199861331,-1.0020409001056259,-206.40444637643216,-205.00763459202784,243.631844594975,-158.9794012576152,0.09461289456768707,0.027445576964475187,0.31985734878269323,0.49858292468792265,0.49858292468792265,0.384,0.616,71.4321923611518,0.00011424061009706548,0.9999291708217398,0.034975468276675345,understeer,True,102.85513588443197,2.3141414950436614,-0.5482081254229361,throttle
0.49999999999999994,1040.4365316378082,324.88865069175034,-1.8154009257199608,0.02711813929823273,51.54245905500333,139.5476308641918,50.23714711110905,0.9950797664596803,0.0,-0.7274795437751568,low_drag,corner,137.2530641919886,440.9723068453426,198.43753808040418,242.5347687649384,2800000.0,0.7,0.0,0.0,-0.41569998441156536,-1.0361391987399686,-214.6975581569924,-196.14910671151225,239.49133138875868,-164.96489242241557,0.09686044494864576,0.02969820499141231,0.3269182599891407,0.4970593382749837,0.4970593382749837,0.38447234241987066,0.6155276575801294,71.47396816279908,0.00011732895991914504,0.9999272560448501,0.03629227633293143,understeer,True,103.94550184764782,2.498314504421415,-0.5456096578313676,throttle
