time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
14.050000000000278,388.6969123401935,513.6998637814487,-12.25828726710907,0.6394383197159503,1215.3571102242756,267.330539275749,96.23899413926964,0.48395947985314863,0.0,-0.06635371543265241,front_aero,straight,385.9933712171711,1216.718235358474,608.359117679237,608.359117679237,1969050.0,0.4922625,120000.0,0.0,-0.08577300860724452,-0.5621545783076938,66.36411110565072,-131.88634506146045,21.880153414041366,-146.01185617302377,0.0428845532329249,0.06483540665995331,0.1364064413945318,0.3801805714881417,0.3801805714881417,0.41551606070923586,0.5844839392907641,77.2164581203312,0.0013241556860525187,0.9991790234746475,0.032122608358065234,neutral,True,122.99999999999999,10.597781675573605,-0.04976528657448931,deploy
14.066666666666945,392.9442782810578,515.0638102911219,-12.267054996308799,0.64145909964079,1219.1979329809465,267.6596403283664,96.3574705182119,0.4816981054931463,0.0,-0.060385259233891965,front_aero,straight,387.00311171758995,1219.9011130228378,609.9505565114189,609.9505565114189,1967050.0,0.4917625,120000.0,0.0,-0.07942931382579611,-0.5260637519837145,61.61513862146997,-125.3420219884145,20.706272627850225,-138.12421242254482,0.04023535395814168,0.061650667945022344,0.12790120409573644,0.376115048669438,0.376115048669438,0.4157566812402472,0.5842433187597528,77.22407051336418,0.0013259239676754637,0.9991779271400412,0.03038732673295986,neutral,True,122.99999999999999,10.862765288607635,-0.045288944425418975,deploy
14.083333333333613,397.2075372096336,516.3947170990763,-12.275248054905267,0.643474780663686,1223.0290644405204,267.97030179619776,96.46930864663119,0.47956553067218555,0.0,-0.05515795351643978,front_aero,straight,387.9565495692665,1222.9065149466005,611.4532574733003,611.4532574733003,1965050.0,0.4912625,120000.0,0.0,-0.07349960122751348,-0.49158351578808884,57.214755761194944,-118.94292618771374,19.598639476145472,-130.52525157069485,0.03775203548830539,0.058516643465879,0.11993761704771676,0.3722640310949586,0.3722640310949586,0.41598354070224164,0.5840164592977584,77.23100340055018,0.001327656224036052,0.9991768531410976,0.028715555345552868,neutral,True,122.99999999999999,11.138153660573723,-0.041368465137329835,deploy
14.10000000000028,401.48555828405,517.6943115261743,-12.282894233729353,0.64548610488557,1226.8519150871925,268.2638178307745,96.57497441907881,0.47755244436063826,0.0,-0.05065167897039894,front_aero,straight,388.8576424207174,1225.7469163261742,612.8734581630871,612.8734581630871,1963050.0,0.4907625,120000.0,0.0,-0.06798439779942822,-0.4587707294451055,53.14372502639719,-112.72457108311052,18.55248009491713,-123.23510018610872,0.03543753338666302,0.05544511316603783,0.11252293505063345,0.36863281740965326,0.36863281740965326,0.4161976393133336,0.5838023606866665,77.23729405250218,0.0013293548509619444,0.9991757999924036,0.02711172204094392,neutral,True,122.99999999999999,11.421042815895321,-0.03798875922779921,deploy
14.116666666666948,405.7772968702394,518.9642619432195,-12.290022103103661,0.6474937582729057,1230.6677887124204,268.54135427189954,96.67488753788383,0.47565046045658105,0.0,-0.046844240692022275,front_aero,straight,389.7099641947791,1228.4335827878904,614.2167913939452,614.2167913939452,1961050.0,0.4902625,120000.0,0.0,-0.06288255552467131,-0.4276721624584535,49.3830423826558,-106.71843618957877,17.563502179210452,-116.27137605153405,0.033293824395397104,0.052446955049740944,0.10566156584373083,0.3652241449307103,0.3652241449307103,0.41639987745363644,0.5836001225463636,77.24298031467924,0.001331022209412449,0.9991747662301643,0.02557970273133749,neutral,True,122.99999999999999,11.708490683531725,-0.035133180519016705,deploy
14.133333333333615,410.08178938426215,520.2061701120402,-12.296660849317332,0.6494983677224071,1234.477876835942,268.8039622680816,96.76942641650938,0.4738520243180907,0.0,-0.04371155891932451,front_aero,straight,390.5167421347706,1230.9766871639506,615.4883435819753,615.4883435819753,1959050.0,0.4897625,120000.0,0.0,-0.05819132410573843,-0.3983247728202126,45.91414019998757,-100.95209360873714,16.627845633169564,-109.64920530441991,0.03132195912397247,0.04953212637345986,0.09935515841752131,0.36203830583271235,0.36203830583271235,0.4165910658434612,0.5834089341565388,77.24810023071811,0.0013326606060985768,0.9991737504242189,0.02412282516697238,neutral,True,122.99999999999999,11.997584644051864,-0.03278366918949338,deploy
14.150000000000283,414.3981483001115,521.4215645713234,-12.302840116347207,0.6515004988978192,1238.2832545942217,269.05259102175114,96.85893276783041,0.47215032450283095,0.0,-0.04122785868334707,front_aero,straight,391.2808923184554,1233.3854214386092,616.6927107193046,616.6927107193046,1957050.0,0.4892625,120000.0,0.0,-0.05390642834706379,-0.3707560217924794,42.719046575791374,-95.44935433500513,15.742035915119946,-103.38125791728919,0.029522098611826482,0.04670965442569359,0.09360270506404586,0.3590733121685569,0.3590733121685569,0.4167719351270583,0.5832280648729417,77.25269168981121,0.0013342722766424729,0.9991727511884817,0.02274387674180362,neutral,True,122.99999999999999,12.285496349661937,-0.030920894012510303,deploy
14.16666666666695,418.72555735603265,522.6118950223168,-12.308589853329535,0.6535006548110188,1242.0848780436015,269.2880996096782,96.94371585948417,0.4705392101790523,0.0,-0.03936585790158157,front_aero,straight,392.0050533075611,1235.6681028173123,617.8340514086561,617.8340514086561,1955050.0,0.4887625,120000.0,0.0,-0.050022149501545474,-0.3449842189396295,39.7805042587002,-90.23042984286404,14.902940355673064,-97.47779930558406,0.027893554335333963,0.04398763570281142,0.0884006556821878,0.35632510122677075,0.35632510122677075,0.4169431448191754,0.5830568551808246,77.2567921037949,0.0013358593713645262,0.999171767189754,0.021445115847228493,neutral,True,122.99999999999999,12.56952476708728,-0.02952439342618618,deploy
14.183333333333618,423.0632669822017,523.7785276663644,-12.313940168203112,0.6554992751158887,1245.8835828181939,269.51126784908547,97.02405642567076,0.4690131145292846,0.0,-0.0380969535099851,front_aero,straight,392.6916176813266,1237.8322731259207,618.9161365629603,618.9161365629603,1953050.0,0.4882625,120000.0,0.0,-0.04653140994332621,-0.32101889241463355,37.082052892282086,-85.31210500526255,14.107727642825603,-91.94675594000478,0.02643483122350869,0.0413732423586456,0.08374304281849937,0.3537877721381799,0.3537877721381799,0.41710529158591314,0.5828947084140869,77.26043811832908,0.0013374239437109574,0.9991707971548992,0.02022828630680105,neutral,True,122.99999999999999,12.847128862411989,-0.028572715132488824,deploy
14.200000000000285,427.4105899635461,524.9227414440351,-12.318921187873633,0.6574967360797414,1249.6800840755664,269.72280619794077,97.10021023125867,0.46756698433792593,0.0,-0.03739140527251313,front_aero,straight,393.34276127564226,1239.884790977568,619.942395488784,619.942395488784,1951050.0,0.4877625,120000.0,0.0,-0.04342586058266764,-0.29886118023123204,34.60807863127195,-80.7079189567538,13.353830592457513,-86.79379296577716,0.025143673252857553,0.03887273489073171,0.07962161593447765,0.35145384440837113,0.35145384440837113,0.4172589168443519,0.5827410831556481,77.2636653612426,0.001338967941270325,0.9991698398764124,0.019094634452470977,neutral,True,122.99999999999999,13.11595151038229,-0.028043553954384848,deploy
14.216666666666953,431.76689734360366,526.0457251241936,-12.32356292518838,0.6594933511935331,1253.4749776565548,269.92336469377136,97.17241128975769,0.4661962158373436,0.0,-0.03721851692633275,front_aero,straight,393.9604700146889,1241.8319163506494,620.9159581753247,620.9159581753247,1949050.0,0.4872625,120000.0,0.0,-0.04069597048699331,-0.27850423888482106,32.34383536729263,-76.42835104361939,12.638912255629783,-82.02240197962833,0.02401711120502372,0.03649148012096018,0.07602598343349777,0.3493145291718462,0.3493145291718462,0.4174045136770872,0.5825954863229128,77.26650822983271,0.001340493199273957,0.9991688942164502,0.018044928435518234,neutral,True,122.99999999999999,13.373836172978166,-0.027913887694749562,deploy
14.23333333333362,436.1316145686208,527.1485751906065,-12.327895152958718,0.6614893723787685,1257.2687423791815,270.11354094908774,97.24087474167159,0.4648965967843613,0.0,-0.03754681432067505,front_aero,straight,394.54656427955007,1243.6793874029295,621.8396937014647,621.8396937014647,1947050.0,0.4867625,120000.0,0.0,-0.03833111821436809,-0.25993366622023784,30.275441854632625,-72.48100948440896,11.96083535555282,-77.63399727548222,0.023051512188190973,0.034233973627950165,0.07294376104273377,0.34736000441874026,0.34736000441874026,0.41754253306811284,0.5824574669318872,77.2689997176907,0.0013420014364323293,0.9991679591094119,0.017079479400606088,neutral,True,122.99999999999999,13.618837740405676,-0.028160110740506283,deploy
14.250000000000288,440.50421786557376,528.2322944734665,-12.331947285223515,0.6634849917458885,1261.0617433807604,270.2938872332068,97.30579940395447,0.46366425464991107,0.0,-0.038344220192350065,front_aero,straight,395.1027208083312,1245.432489504522,622.716244752261,622.716244752261,1945050.0,0.4862625,120000.0,0.0,-0.036319684401517456,-0.24312793588790477,28.389858968723324,-68.87082079072046,11.31763499673244,-73.62801903305744,0.02224263054239191,0.03210386588838257,0.07036072521833432,0.345579686192246,0.345579686192246,0.41767338947542126,0.5823266105245788,77.27117128051619,0.0013434942529261884,0.9991670335631858,0.01619816418727264,neutral,True,122.99999999999999,13.849228725770612,-0.02875816514426255,deploy
14.266666666666955,444.8842308434098,529.2977914734466,-12.33574826590829,0.6654803438561144,1264.854236416901,270.46491668000976,97.36737000480352,0.4624956107288193,0.0,-0.03957822519541073,front_aero,straight,395.630492165164,1247.0961166075822,623.5480583037911,623.5480583037911,1943050.0,0.4857625,120000.0,0.0,-0.034649145177995055,-0.22805884108650679,26.674851179297786,-65.60021836707665,10.70749454618558,-70.00204208299378,0.021585659768393602,0.030103991481408448,0.06826097031954498,0.3439624887341522,0.3439624887341522,0.4177974657632859,0.5822025342367141,77.27305273941124,0.0013449731303468908,0.999166116659185,0.015400449258258633,neutral,True,122.99999999999999,14.063501794119775,-0.029683668896558046,deploy
14.283333333333623,449.27122130349437,530.3458803264766,-12.339326465001085,0.6674755084362761,1268.6463730214828,270.62710866908117,97.42575912086923,0.46138733991353637,0.0,-0.04121605477067428,front_aero,straight,396.13132385155524,1248.67482518425,624.337412592125,624.337412592125,1941050.0,0.4852625,120000.0,0.0,-0.03330616600161956,-0.2146919455676654,25.11893609456854,-62.66932902076988,10.128724551267304,-66.75188903245423,0.021075285138623508,0.028236400801226805,0.0666270683744411,0.3424970676963921,0.3424970676963921,0.417915117523507,0.5820848824764929,77.2746722193346,0.0013464394333641487,0.9991652075513142,0.01468541558713993,neutral,True,122.99999999999999,14.260369411318017,-0.030912041078005714,deploy
14.30000000000029,453.66479824292577,531.3772813582924,-12.342709582335823,0.6694705134941091,1272.4382064277881,270.78091343387416,97.4811288361947,0.46033633582435357,0.0,-0.04322483140698097,front_aero,straight,396.60656916327423,1250.172881058147,625.0864405290735,625.0864405290735,1939050.0,0.4847625,120000.0,0.0,-0.03227669552842323,-0.2029870400843426,23.711325648741248,-60.07615637108347,9.579744530038386,-63.871746673178805,0.02070573666622779,0.026502393806104408,0.06544023033389168,0.3411720417646215,0.3411720417646215,0.41802667682000527,0.5819733231799947,77.27605611975494,0.0013478944128901716,0.9991643054640081,0.014051784268099337,neutral,True,122.99999999999999,14.438761229844713,-0.032418623555235726,deploy
14.316666666666958,458.06460903296215,532.3926221788978,-12.345924559045978,0.671465338779962,1276.2296981480426,270.9267559551654,97.53363214385953,0.45933968094849514,0.0,-0.045571731813718465,front_aero,straight,397.0575019198747,1251.5942995300395,625.7971497650198,625.7971497650198,1937050.0,0.4842625,120000.0,0.0,-0.031546059143864914,-0.19289860260926744,22.441862177857026,-57.81676035728298,9.059067447698322,-61.35428471752785,0.020470842124596253,0.02490255540613054,0.06468046777957696,0.3399761892857004,0.3399761892857004,0.41813245539512456,0.5818675446048754,77.27722911407416,0.0013493392105061869,0.9991634096894861,0.013497942637856126,neutral,True,122.99999999999999,14.597819690604487,-0.03417879886028885,deploy
14.333333333333625,462.47033675418515,533.3924392683331,-12.348997496725017,0.6734599195398451,1280.0207251066981,271.0650392012361,97.58341411244501,0.45839462141052806,0.0,-0.048224138496725764,front_aero,straight,397.48532721245726,1252.9428792566584,626.4714396283292,626.4714396283292,1935050.0,0.4837625,120000.0,0.0,-0.031099051791894417,-0.18437626074238553,21.300952271919265,-55.8854322124385,8.5652866758859,-59.19077601638226,0.02036407982466834,0.023436792156188057,0.06432675411593293,0.3388986176936484,0.3388986176936484,0.4182327473789331,0.5817672526210669,77.27821417408887,0.0013507748639196202,0.9991625195843699,0.013021970723604098,neutral,True,122.99999999999999,14.736894211086286,-0.03616810387254432,deploy
14.350000000000293,466.8816976701072,534.3771800065456,-12.351953584304638,0.6754541505043166,1283.8110872219627,271.19614677806976,97.63061284010512,0.4574985459759895,0.0,-0.051149785209932,front_aero,straight,397.8911903289001,1254.2222303845765,627.1111151922883,627.1111151922883,1933050.0,0.4832625,120000.0,0.0,-0.030920029745627686,-0.17736525477723156,20.27950091653021,-54.27486440195802,8.097065220109155,-57.37121750578227,0.0203786308712535,0.022104369974725833,0.06435718433483816,0.33792890463970654,0.33792890463970654,0.41832783154478154,0.5816721684552184,77.27903261560807,0.0013522023132270075,0.9991616345657992,0.0126216678512721,neutral,True,122.99999999999999,14.855534247225478,-0.038362338907449,deploy
